,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-15,-4.84812,-5.03509,-4.77276,-3.18847,-2.24696,-7.38181,-1.17381,-1.0,-0.14694,-1.0,1.48148,3.6,-3.44269,-1.37315,-2.44003,-5.87684,-0.74019,21.71586,-1.0341,-1.0,-1.37692,-1.0,2.72222,-2.64286,0.00879,-0.00649,-0.01325,-0.02508,0.94566,0.01549,-0.00542,0.00112,-0.02402,0.21949,3,0,0,0,0,0
2022-04-18,-0.82623,0.31685,-0.68013,-0.40686,-1.86688,-1.23543,12.34123,-1.0,1.66986,-1.0,-1.3806,-1.17391,-1.6687,-6.3136,-2.20681,-2.29806,0.08097,0.50248,-3.31878,-1.0,1.27755,-1.0,-1.94444,-1.8,-0.02614,-0.02288,-0.01566,-0.00895,-0.45442,-0.01758,-0.02922,-0.0287,-0.03381,0.06152,4,0,0,0,0,0
2022-04-19,0.25661,-1.18985,-0.47879,-1.11281,-0.87266,-2.07578,-1.03943,-1.0,-0.78943,-1.0,-1.15686,14.75,-0.78164,-1.25,-0.83328,-1.06691,-1.11039,-0.74673,-1.52607,-1.0,-0.4378,-1.0,-0.9403,-3.73913,-0.01454,-0.01226,-0.00568,-0.01016,-0.20269,-0.04031,-0.03486,-0.02125,-0.01902,-0.565,0,1,0,0,0,0
2022-04-20,-0.59814,8.94783,-2.35565,5.05484,-0.35294,-1.6608,-1.07207,-1.0,-0.28085,-1.0,-3.625,-0.87302,-0.49502,-2.88857,-1.70658,-1.68304,-0.9176,-0.28913,-0.99716,-1.0,-0.84857,-1.0,-0.58824,1.0,0.00341,0.00451,0.00343,0.00228,-0.12151,-0.01119,-0.0078,-0.00227,-0.0079,-0.29958,1,1,0,0,0,0
2022-04-21,1.69099,-0.34003,-1.12156,-1.85083,4.20455,-1.0956,-243.0,-1.0,1.10651,-1.0,13.52381,-2.125,0.08141,5.56522,-0.8352,-6.15161,2.36765,-0.93683,16.44144,-1.0,0.51489,-1.0,-39.125,-1.14286,-0.00452,-0.00787,-0.00569,0.00114,0.22958,-0.00114,-0.00339,-0.00229,0.00342,0.08017,2,0,0,0,0,0
2022-04-22,0.38086,0.70066,-5.24088,-3.12085,1.27074,3.04242,-1.00878,-1.0,0.23596,-1.0,-4.02623,0.44444,2.71588,0.12238,-0.48447,0.80448,10.81818,-1.38644,1.125,-1.0,1.60355,-1.0,-44.95238,-2.625,0.00114,0.00113,0.00115,-0.00682,-0.02983,-0.00339,-0.00674,-0.00456,-0.00569,0.1929,3,0,0,0,0,0
2022-04-25,2.80504,0.04614,-7.49857,-2.45704,0.725,6.42579,-5.17647,inf,0.51818,inf,-1.16251,-7.0,4.25423,0.77914,26.55961,2.09017,2.91703,29.01818,-0.96333,inf,0.8764,inf,-0.5082,-9.66667,-0.01816,-0.01697,-0.04119,-0.03318,1.08865,-0.01705,-0.01586,-0.04009,-0.03977,1.02635,4,0,0,0,0,0
2022-04-26,-0.88708,-0.874,-1.02613,-0.94265,-1.05128,-1.10822,-1.21127,2.13636,-0.91467,-1.0,-11.82667,0.87179,-0.57034,-0.86819,-0.83018,-1.08355,-1.08846,-1.8036,-0.11765,inf,-0.87045,-1.0,0.75948,-12.23077,-0.04046,-0.03337,-0.01551,-0.02367,-0.26773,-0.05789,-0.04977,-0.05606,-0.05606,0.52945,0,1,1,1,1,0
2022-04-27,-4.36344,-8.03693,5.30405,-6.31449,8.93478,-9.07649,-317.93333,-1.0,8.12281,-1.0,-0.83067,-1.67808,-1.3798,-1.88666,-1.16474,-1.30476,-1.50948,-0.12598,65.95775,-1.0,-0.22156,-1.0,-2.83333,-2.26923,-0.00482,0.01071,0.0,0.01818,0.0324,-0.04509,-0.02301,-0.01551,-0.00592,-0.244,1,0,0,0,0,0
2022-04-28,-2.68382,-1.23174,-5.93408,-0.97939,-1.24289,-0.13329,-2.08056,inf,-0.17692,inf,0.33091,-2.44444,4.66344,0.63072,-32.10473,-1.10954,-3.41304,-8.0,341.46667,-0.6087,6.50877,inf,-0.77463,-0.02055,-0.00969,-0.0318,-0.01576,-0.02381,0.22404,-0.01446,-0.02143,-0.01576,-0.00606,0.2637,2,1,1,0,0,0
2022-04-29,-0.76476,-3.92754,-0.49039,-14.93548,-3.66667,0.16391,-1.00331,0.2963,-0.25234,-0.51829,1.64481,-1.34965,-1.3961,-0.32158,-3.51447,-1.28723,-0.3523,0.00878,-0.99642,inf,-0.38462,inf,2.52,-0.49495,0.00733,0.01338,0.00493,0.0061,-0.33314,-0.00242,-0.01885,-0.01091,-0.01786,-0.18374,3,1,1,1,1,1
2022-05-02,-1.52139,-0.98979,-1.37234,-8.00926,-1.08108,-0.65972,19.11765,-1.0,-0.64687,-1.0,-0.83471,5.58,-1.12265,-1.02989,-1.18975,96.67742,-0.78378,-0.60394,-1.06658,-1.0,-0.73598,-1.0,-0.56284,-3.3007,0.00364,0.01321,0.00735,0.02182,0.19254,0.011,0.02676,0.01232,0.02805,-0.20474,4,1,1,0,0,0
2022-05-03,2.74613,46.36364,1.70235,-1.10073,-44.08333,-3.00875,-0.39766,inf,-5.69027,inf,7.4875,-0.74164,-2.95319,-0.5164,-2.00618,-0.29398,2.49324,-1.68354,11.11765,0.91429,-2.65625,1.58228,0.40289,0.7,0.00363,0.02014,0.00852,0.0083,0.02664,0.00728,0.03361,0.01593,0.0303,0.22431,0,1,1,1,1,0
2022-05-04,0.3814,-0.63084,0.30629,-0.12459,0.3675,-0.50821,14.65534,-0.86567,-0.40189,-1.0,-0.97275,-0.76471,4.17492,16.48485,2.53005,-1.08818,-59.91667,-1.98789,8.42982,inf,-3.80531,-1.0,-0.76875,-0.93921,0.02289,0.01045,0.02292,0.01765,-0.14867,0.0266,0.03081,0.03163,0.0261,-0.12599,1,0,0,0,0,0
2022-05-06,-1.74484,-7.57712,-1.20221,-2.7191,-0.77016,-2.46798,-1.01054,-1.0,-0.38801,-inf,-2.45946,-1.4,-2.02893,-3.42802,-1.26414,-2.50492,-0.68569,-1.72194,-1.16505,-1.0,-0.63396,-1.17647,-1.03976,-1.09412,0.01885,-0.00115,-0.01179,-0.02197,0.3707,0.04217,0.00929,0.01086,-0.00471,0.16691,2,0,0,0,0,0
2022-05-09,-0.69458,-0.50303,-1.27185,-2.19826,-1.07692,-1.36891,-5.17647,-1.0,-1.1134,-1.0,-0.48148,-1.25,-1.22749,-4.26863,-0.94503,1.05993,-1.01768,-0.45845,-0.95597,-1.0,-1.0694,-1.0,-1.75676,-0.9,-0.03584,-0.04028,-0.02029,-0.02128,-0.46629,-0.01767,-0.04138,-0.03184,-0.04277,-0.26845,4,0,0,0,0,0
2022-05-10,-2.71466,-0.44274,9.84071,-4.37273,9.52,1.24277,-0.42958,inf,-7.31818,inf,-1.0,7.0,-1.52369,-0.72306,-3.94707,3.04139,-1.80923,-1.82738,-3.38235,inf,-0.28351,-2.13889,-1.0,-3.0,-0.02038,-0.0048,-0.00609,-0.00725,-0.01142,-0.05549,-0.04488,-0.02625,-0.02837,-0.47239,0,0,0,0,0,0
2022-05-11,-3.35199,3.73264,-1.38367,0.01348,0.01141,-2.4111,-4.60494,-0.89744,-3.30935,1.4878,inf,-2.875,3.03287,1.63733,-5.15929,-4.41818,9.64,-4.16478,-3.05634,inf,13.59091,inf,6.82143,-16.0,-0.00367,-0.00964,-0.03064,-0.0073,1.0292,-0.02398,-0.01439,-0.03654,-0.01449,1.00604,1,1,1,1,0,0
2022-05-12,-0.85197,-1.08544,0.44539,-1.35319,-5.26692,-0.15461,3.13356,-1.0,-3.56698,-1.0,2.23744,-1.13333,-1.34816,-1.40438,-1.55456,-1.35795,-5.31559,-2.19293,-15.90123,-1.0,4.92806,-1.0,inf,-0.75,-0.00737,0.00852,0.02149,0.01225,-0.37945,-0.01102,-0.0012,-0.0098,0.00487,0.25922,2,0,0,0,0,0
2022-05-13,10.54846,12.54353,7.00147,11.79819,-0.62203,3.8472,-2.88401,inf,-1.22087,-inf,-0.89422,1.5,0.70949,-2.15722,10.56525,-5.52021,-2.61278,3.09777,-8.78767,0.5,-0.43302,-1.26471,-0.65753,-1.33333,0.00248,-0.00241,-0.01361,-0.03511,1.24528,-0.00491,0.00608,0.00759,-0.02328,0.39331,3,1,1,1,1,1
2022-05-16,-5.1358,2.05785,-2.61434,-1.62309,5.64336,-2.26867,-0.74055,15.16667,-25.28022,-0.77778,-7.54667,5.7,-48.76211,40.41412,-13.91708,-8.9744,1.51101,-7.14951,-1.48882,inf,4.36286,-inf,-1.69252,15.75,0.06173,0.09432,0.05646,0.10289,2.23317,0.06436,0.09168,0.04208,0.06416,6.25937,4,0,0,0,0,0
2022-05-17,-1.177,-1.66542,-0.84532,-0.77734,-1.00386,-0.57041,-5.01017,-0.90722,-1.06336,12.0,-0.92261,-1.04478,-0.26798,-3.03475,-1.24971,-1.13874,-1.02564,-1.545,-2.04046,0.5,0.53846,1.88889,-1.50667,-1.3,0.03488,-0.00773,-0.00119,-0.04323,-0.67708,0.09877,0.08585,0.05521,0.05521,0.04406,0,1,0,0,0,0
2022-05-18,-0.98189,-0.99744,-1.02382,2.72095,19.90909,-1.73251,-0.94801,-1.0,-1.0,-0.79487,0.42105,13.33333,-1.00321,-1.0017,-1.00368,-0.17148,-1.0807,-1.31468,-1.20847,-1.0,-1.0,1.66667,-0.89002,-1.64179,-0.05506,-0.05457,-0.00951,0.00238,-0.35548,-0.02209,-0.06188,-0.01069,-0.04096,-0.79187,1,1,1,1,1,1
2022-05-19,-108.18705,-302.6,-58.61856,-1.23729,-14.06957,-1.30564,-10.82114,inf,inf,-0.4375,-5.83333,-0.97674,-2.94098,-1.77254,0.37254,-1.88295,-274.27273,-0.77612,-1.51057,-0.88889,-5.16429,-0.88462,-7.86842,-0.66667,0.00595,0.02827,0.01561,0.03321,0.34905,-0.04944,-0.02784,0.00595,0.03567,-0.1305,2,0,0,0,0,0
2022-05-20,-0.88449,-1.29244,-0.25693,0.10951,-0.65336,2.6876,-1.23924,25.0,-0.994,11.88889,-0.18774,1.0,-13.38129,87.2,-43.81443,-1.26328,-5.53043,-2.12707,1.34959,inf,inf,6.25,-4.92593,-0.95349,0.00591,0.00229,-0.00118,-0.01378,-0.15993,0.01189,0.03062,0.01441,0.01898,0.1333,3,1,1,1,1,1
2022-05-23,13.95003,-4.06954,3.20756,-6.28225,0.12284,0.41733,-12.96886,-1.0,89.0,2.97414,-0.11792,-28.5,0.72689,-0.10234,2.1265,-6.86071,-0.61078,4.22655,1.86341,-1.0,-0.45969,50.22222,-0.28352,-56.0,0.0141,0.02857,0.01775,0.04773,0.2561,0.02009,0.03093,0.01655,0.0333,0.05521,4,1,1,1,0,0
2022-05-24,-0.73334,-1.4068,-0.40906,-0.23521,-0.50598,-0.48669,-0.56953,-1.0,-0.65397,-1.0,-1.72193,-0.52727,2.98664,0.24868,1.4864,-5.03983,-0.4453,-0.27247,-6.15225,-1.0,30.14286,-1.0,-1.63679,-14.0,0.04171,0.01556,0.03605,0.01111,-0.29888,0.0564,0.04457,0.05444,0.05937,-0.11932,0,0,0,0,0,0
2022-05-25,-0.88748,-1.32476,-1.1351,-1.10609,-1.72145,-1.16889,-0.83412,-1.0,-1.72936,-1.0,-9.06667,-1.15385,-0.96999,-0.86789,-1.07983,-1.08113,-1.35641,-1.08669,-0.92859,-1.0,-1.25238,-1.0,4.82353,-1.07273,0.00334,-0.00547,-0.00898,-0.02747,-0.29924,0.04519,0.01,0.02674,-0.01667,-0.50868,1,1,0,0,0,0
2022-05-26,4.6101,-4.71575,-6.81219,-11.62626,-4.93765,-2.79298,-1.03239,-1.0,-2.20755,-1.0,-0.82369,3.5,-0.36875,0.20672,-0.2148,0.1273,1.84083,-0.69719,-1.00537,-1.0,-0.11927,-1.0,-2.42222,-1.69231,-0.00998,-0.0099,-0.01019,0.00452,0.2212,-0.00667,-0.01532,-0.01908,-0.02308,-0.14423,2,1,1,1,1,1
2022-05-27,1.50012,-2.66441,-0.4741,-0.777,0.10475,-1.25734,-83.125,inf,0.90625,inf,-1.03646,-4.61111,13.02591,5.18453,-4.05663,-3.3697,-5.35012,-0.5386,1.65992,inf,-3.30189,inf,-1.00643,-17.25,-0.0056,0.02667,0.01487,0.0225,0.68598,-0.01552,0.0165,0.00453,0.02712,1.05893,3,0,0,0,0,0
2022-05-30,-1.14001,-1.50527,-0.57903,1.90708,-1.0441,6.29658,-0.72907,-1.028,-0.40164,-1.0,-11.71429,-0.50769,-1.35003,-0.15902,-0.77861,-0.35171,-1.04872,-2.87769,-23.25,-inf,0.14062,-1.0,-0.60938,-2.77778,0.03716,0.00108,0.01127,-0.0077,-0.57013,0.03135,0.02778,0.02632,0.01462,-0.27524,4,1,1,1,0,0
2022-05-31,-4.07322,-1.14972,1.32368,-0.25777,-15.2125,-1.3283,-2.23034,-1.0,-0.57991,-1.0,-1.42667,-1.5625,-0.56973,-0.92435,-0.02181,1.15772,-0.37321,-3.39544,-1.33333,-1.0,-0.74863,-1.0,3.57143,-1.27692,-0.01086,-0.00649,0.01003,0.01109,-0.06867,0.0259,-0.00541,0.02142,0.0033,-0.59965,0,0,0,0,0,0
2022-06-02,-1.39837,5.19522,-2.20403,-2.82813,-0.89886,-1.79048,0.25571,-1.0,1.8587,-1.0,-2.875,-1.22222,0.22427,-1.92753,-3.79777,-2.35689,-2.4375,-0.74049,-2.54494,-1.0,0.20091,-1.0,-0.2,-0.875,0.00659,-0.00218,-0.00442,-0.00219,2.24344,-0.00434,-0.00865,0.00557,0.00887,2.0207,1,1,0,0,0,0
2022-06-03,-1.38308,0.77556,-0.08005,0.04863,-3.61739,-4.23494,2.94545,-inf,-0.90114,-inf,-4.26667,-2.25,-0.84739,10.0,-2.10765,-2.91703,-1.26473,1.55714,3.95434,-inf,-0.71739,-inf,5.125,-0.72222,-0.00763,-0.00545,-0.01885,0.0022,-0.54415,-0.0011,-0.00762,-0.02318,0.0,0.47851,3,0,0,0,0,0
2022-06-07,-7.98031,-2.03894,-1.36299,-1.3042,-1.01661,-1.20174,-0.83963,-36.16667,1.38462,-1.0,3.65306,1.0,1.67403,-2.84469,-1.33393,-1.319,-0.95652,-0.34739,-0.36727,inf,-0.76426,-1.0,-16.2,-3.5,0.0044,0.00768,0.0113,-0.01425,-0.17522,-0.00327,0.00218,-0.00776,-0.01209,-0.62403,4,0,0,0,0,0
2022-06-08,-0.2295,-0.80756,-2.62731,-4.23509,7.2,-7.82769,-0.16092,-1.0,-2.09677,-1.0,-0.99781,0.1,-6.37834,-1.19993,-0.40931,-0.01587,-1.13621,0.37741,-0.86544,-1.0,-3.61538,-1.0,-0.9898,1.2,-0.02954,-0.02938,-0.02123,-0.0178,0.08739,-0.02527,-0.02193,-0.01017,-0.0318,-0.10315,1,1,1,1,1,1
2022-06-09,-6.38389,-10.19565,-4.98901,-1.03162,130.12195,0.46507,-12.62329,inf,-6.86765,-1.0,180.0,-9.0,-5.1483,-2.76957,5.49135,-0.8977,1074.2,-11.00308,-10.75287,-0.97788,5.43548,-1.0,-0.60307,-9.8,-0.00113,0.04036,0.00571,0.03964,0.64166,-0.03063,0.00979,-0.01564,0.02113,0.78512,2,1,1,1,0,0
2022-06-10,-0.36118,-1.09555,0.26447,6.60265,-0.83445,1.38296,-1.03771,1.57143,8.88221,inf,-1.59392,-2.60227,-4.43933,-0.12138,-6.04397,-1.24042,20.70732,2.49121,-0.56164,inf,-58.98529,inf,-108.5,11.81818,0.03273,0.01832,0.03292,0.01416,0.45717,0.03157,0.05942,0.03881,0.05436,1.39217,3,0,0,0,0,0
2022-06-13,-1.40336,8.96186,-0.68907,-2.87892,3.38539,-0.75836,-3.875,-1.0,-0.88131,-0.86154,-0.70698,-0.90071,-1.25767,-1.95183,-0.60683,-15.28477,-0.274,-0.42418,-0.89157,-1.0,0.17293,inf,-1.17403,-1.15909,0.00765,-0.01058,0.0022,-0.01826,-0.55024,0.04063,0.00754,0.03519,-0.00436,-0.34462,4,0,0,0,0,0
2022-06-14,-0.20452,-0.4007,-0.62593,-1.23227,-0.27953,-1.78045,-1.48913,-1.0,-1.29274,-3.66667,-0.46032,-5.57143,-1.32086,4.9701,-0.88369,-0.56359,2.15955,-1.18859,0.40625,-1.0,-1.03475,-1.36923,-0.84186,-1.4539,-0.03037,-0.0385,-0.05263,-0.04486,0.33268,-0.02295,-0.04868,-0.05055,-0.0623,-0.40061,0,0,0,0,0,0
2022-06-15,0.04526,-0.49819,-2.02249,-0.30539,-1.37233,-0.89459,-4.8,-inf,0.37956,-1.0,2.47059,-1.21875,-0.16852,-0.69927,-1.38248,-1.16134,-1.26826,-1.08226,0.8587,-inf,-1.40385,-1.0,0.87302,0.0,-0.03803,-0.03003,-0.02199,-0.02176,-0.11644,-0.06725,-0.06738,-0.07346,-0.06565,0.1775,1,0,0,0,0,0
2022-06-16,0.24371,0.47626,-0.02932,-0.32759,-1.01051,-1.68182,-2.33918,0.50853,-0.64021,inf,2.33051,-1.0,0.3,-0.2592,-1.9925,-0.53293,-0.99609,-1.07187,4.08889,-inf,-0.50365,-1.08333,10.55882,-1.0,-0.01047,-0.01491,-0.0355,-0.03747,0.13961,-0.0481,-0.04449,-0.05671,-0.05842,0.00691,2,0,0,0,0,0
2022-06-17,0.44331,-0.01888,1.66268,-6.83761,-55.45455,-17.27619,-1.43668,-1.0,9.58824,-19.5,0.23919,inf,0.79506,0.44838,1.58461,-4.92529,-0.42789,10.0974,-0.4152,-1.0,2.80952,-inf,3.12712,1.57143,-0.01998,-0.01863,-0.01718,-0.02433,0.07193,-0.03023,-0.03326,-0.05207,-0.06089,0.22158,3,0,0,0,0,0
2022-06-20,-0.6004,0.59872,-1.84826,-3.31552,0.13189,-2.27677,-3.2,inf,-0.04028,-1.0,-1.06366,-0.80556,-0.42326,0.56853,-3.25865,12.51709,-62.63636,19.78095,-0.0393,-1.03746,9.16176,-1.0,-1.07888,inf,-0.06355,-0.04033,-0.02622,-0.00748,0.26792,-0.08226,-0.05821,-0.04294,-0.03163,0.35911,4,1,0,0,0,0
2022-06-21,-1.49431,-0.66518,0.0457,0.11129,-4.08997,-0.96563,3.15682,-1.0,-0.82634,inf,-2.87097,-0.14286,-1.19752,-0.46472,-1.88702,-3.57321,-4.4975,-1.04389,-10.145,-1.0,-0.83333,-1.48649,-0.8809,-0.83333,0.03841,0.01112,0.01154,0.00377,-0.36623,-0.02758,-0.02966,-0.01498,-0.00374,-0.19643,0,1,1,1,1,1
2022-06-22,5.73529,-1.78118,1.3296,0.36188,-0.63007,27.05333,-1.34609,inf,-3.825,2.83333,-0.46552,-1.0,-4.32933,-1.26155,1.43605,0.51344,-2.14307,-0.03575,-2.43864,-0.30189,-1.49059,inf,-2.0,-1.0,-0.01356,0.01589,0.01267,0.03004,0.15606,0.02433,0.02719,0.02436,0.03392,-0.26732,1,0,0,0,0,0
2022-06-23,-0.2303,1.05455,-0.49274,-0.82411,0.03097,0.20817,-0.94155,-1.16216,-0.34513,-1.0,0.6129,inf,4.18414,-2.60497,0.18172,-0.76046,-0.61862,32.89333,-1.02023,-inf,-2.85,-1.0,-0.13793,0.0,0.03125,-0.00602,0.00876,-0.01701,-0.07862,0.01726,0.00978,0.02155,0.01252,0.06517,2,1,1,1,1,1
2022-06-24,1.52109,2.99889,0.36189,7.12589,2.92616,-2.19119,-33.56757,-4.5,0.31982,-inf,-2.32,0.16667,0.94048,7.21591,-0.30916,0.42929,3.04774,-2.43916,-2.90363,-0.43243,-0.13569,-1.27536,-3.12903,inf,-0.01818,0.04358,0.00372,0.03461,1.02835,0.0125,0.0373,0.01252,0.01701,0.86887,3,1,1,1,1,1
2022-06-27,-0.73201,-1.23845,0.51076,-0.48319,-0.65891,-1.71301,-2.15436,6.80952,1.5256,-4.42105,1.87879,-2.28571,-0.32437,-1.95354,1.0575,3.19952,0.33917,-0.15067,36.59459,-28.33333,2.33333,inf,-4.8,-2.5,0.0358,0.0116,0.03708,0.03943,-0.51954,0.01697,0.05569,0.04094,0.0754,-0.02547,4,0,0,0,0,0
2022-06-28,-3.73549,0.52842,-2.05512,-2.05798,-2.30374,-1.85688,-1.76132,-0.85366,-3.13108,-1.46154,-0.74737,3.44444,-1.73309,-1.36445,-2.59404,-1.54677,-1.44469,-0.38904,-0.12116,0.14286,-6.38225,0.57895,-0.27273,-6.71429,0.03695,-0.00229,-0.00477,-0.04023,0.2416,0.07407,0.00928,0.03214,-0.00239,-0.40347,0,0,0,0,0,0
2022-06-29,1.92452,2.65674,1.50789,0.19808,3.62151,2.12811,3.62795,-8.375,0.44769,1.3,9.4375,-3.375,-9.0,4.58904,-3.64614,-2.26753,-7.02523,-3.68041,-4.52336,-2.07927,-4.08514,-2.06154,1.63684,-11.55556,-0.04023,-0.03908,-0.0491,-0.04551,0.97586,-0.00477,-0.04128,-0.05364,-0.08391,1.45323,1,0,0,0,0,0
2022-06-30,-0.70982,-1.14037,-0.34755,0.25926,-0.45804,-0.4028,-0.39686,-0.75706,-0.90714,-1.75362,-1.60679,-0.70526,-0.15135,-1.51328,0.63627,0.50869,1.50466,0.86811,1.79131,-2.79167,-0.86557,-2.73333,-7.33333,-1.7,-0.05509,-0.04665,-0.02519,-0.02509,-0.41758,-0.0931,-0.08391,-0.07305,-0.06946,0.15079,2,0,0,0,0,0
2022-07-01,4.04954,-14.39261,0.85864,0.54022,1.04322,1.6522,-0.52368,2.46512,11.44811,-2.65385,2.74013,4.57143,0.46529,0.87987,0.21266,0.93954,0.10734,0.58389,-0.71271,-0.15819,0.15594,0.24638,-3.26946,0.64211,-0.02408,-0.03011,-0.0969,-0.10039,2.03619,-0.07784,-0.07536,-0.11965,-0.12296,0.76835,3,1,0,0,0,0
2022-07-04,-1.13433,-1.28059,-0.94642,-1.24479,-0.81748,-0.83995,-0.78125,-1.0,-0.76468,-1.0,-0.96922,-1.03205,-1.6783,2.75786,-0.90041,-1.37704,-0.62707,-0.57552,-0.89581,-1.0,1.92925,-1.0,-0.88487,-1.17857,-0.08182,-0.07503,-0.00572,0.00143,-0.60357,-0.10393,-0.10289,-0.10207,-0.0991,0.20363,4,1,1,1,0,0
2022-07-05,0.66323,0.03119,-3.48184,1.71852,-0.55564,-0.22086,1.24351,-1.0,-1.80676,inf,-1.54286,0.8,-1.22342,-1.28934,-1.13299,-1.66548,-0.9189,-0.8753,-0.50923,-1.0,-1.18984,-1.24419,-1.01671,-1.05769,-0.00849,0.0014,0.00576,0.01286,-0.29537,-0.08961,-0.07374,0.0,0.01431,-0.72066,0,1,1,1,1,1
2022-07-06,-0.15878,-0.05037,-0.49538,-0.4446,-1.67012,-0.08749,-0.26049,-inf,-1.33333,3.85714,-6.21053,-6.66667,0.39914,-0.02076,-2.25239,0.50987,-1.29777,-0.28903,0.65909,-inf,-0.73108,inf,1.82857,-11.2,0.01284,0.03492,0.01574,0.02257,0.1854,0.00424,0.03636,0.02158,0.03571,-0.16473,1,0,0,0,0,0
2022-07-07,-0.64993,-0.62708,-0.74809,-1.3131,-0.31186,-0.78619,-4.05284,-1.0,-0.40719,-1.02941,-0.92929,-0.78431,-0.70551,-0.64587,-0.87288,-1.1739,-1.46114,-0.8049,-3.2576,-1.0,-1.1976,-1.14286,-1.36842,-2.22222,0.01549,0.0,0.00986,-0.00552,0.0418,0.02853,0.03492,0.02575,0.01693,0.23495,2,1,1,1,1,1
2022-07-08,3.05917,1.96983,11.48081,-2.85984,1.99251,-13.52915,-0.99679,inf,-9.87879,61.66667,-9.0,-0.54545,0.421,0.10749,2.14402,-0.41768,1.05928,-3.67881,-1.00978,-2.0,-6.26347,-2.84314,-1.56566,-0.90196,0.00971,0.01889,0.01534,0.043,-0.0519,0.02535,0.01889,0.02535,0.03724,-0.01227,3,0,0,0,0,0
2022-07-11,-1.01411,-0.43986,-2.01797,-0.90166,-1.73342,-2.75698,-142.4,-1.0,-1.31513,-1.03191,1.41071,0.4,-1.05728,0.66352,-13.70505,-1.1829,-3.19476,21.01345,-1.45321,-1.0,1.79798,-3.0,-20.28571,-0.36364,0.03846,0.00265,0.02335,-0.00665,-0.32049,0.04854,0.02159,0.03905,0.03606,-0.35576,4,0,0,0,0,0
2022-07-12,7.6281,-0.71255,-0.35125,-4.30978,-0.65017,-0.55857,0.01414,-inf,0.57401,11.0,-2.6963,-2.85714,-1.12175,-0.83899,-1.66041,-1.32549,-1.25657,-1.77559,-144.4,-2.0,-1.49602,-1.38298,-5.08929,-3.6,-0.01852,-0.00925,-0.03087,-0.02677,-0.08982,0.01923,-0.00662,-0.00824,-0.03324,-0.38153,0,0,0,0,0,0
2022-07-13,-0.01293,1.61296,0.60196,3.34154,6.6439,-0.48362,-0.64854,7.5,0.91284,-0.75,-1.71616,-1.15385,7.51653,-0.24891,0.03927,-15.36957,1.67406,-0.77205,-0.64356,-inf,2.01083,2.0,0.21481,-0.71429,-0.02561,-0.02533,-0.01662,-0.01513,-0.07791,-0.04365,-0.03435,-0.04698,-0.0415,-0.16073,1,1,1,1,1,1
2022-07-14,-2.37069,-1.02436,-1.37316,-1.4323,-0.99298,-2.65237,-2.63889,-0.125,-0.10192,-5.77778,-4.03049,0.0,-2.35297,-1.06366,-1.59779,-2.87685,-0.94634,-1.85325,-1.57601,6.4375,0.71789,-2.19444,1.17031,-1.15385,-0.00277,0.01094,0.00704,0.02374,-0.05374,-0.0283,-0.01467,-0.0097,0.00825,-0.12746,2,1,0,0,0,0
2022-07-15,-0.95929,-50.48673,-3.123,-6.85302,5.45455,-0.19524,-2.92978,-1.31933,-1.63685,-5.39535,-1.66801,15.0,-1.0558,0.20569,-0.20777,1.53026,-0.95469,-2.32976,2.1627,-1.27941,-1.57194,20.0,1.02439,15.0,0.00416,0.00947,0.00979,0.00273,0.40001,0.00138,0.02052,0.0169,0.02654,0.32476,3,0,0,0,0,0
2022-07-18,-20.71304,-0.93383,-0.56334,-0.74051,8.97183,-0.92272,-1.10916,-1.0,-1.18239,-0.82011,0.0994,-1.34375,-1.80248,-4.27434,-1.92702,-2.51881,63.36364,-0.9378,-0.78935,-1.0,-0.88385,-1.7907,-1.73441,-6.5,0.01934,0.0,0.0,-0.01088,-0.44985,0.02358,0.00947,0.00979,-0.00819,-0.22978,4,1,1,1,0,0
2022-07-19,-0.7446,-6.37297,-1.57143,-0.6106,-1.2274,6.88696,3.0,inf,-5.57471,0.07353,-1.30959,-1.36364,-6.03478,-1.35551,-1.24952,-0.89895,-3.26761,-0.39046,-1.43664,1.13158,-0.16562,-0.80688,-1.34036,-0.875,-0.00678,-0.00536,0.00416,0.011,-0.01018,0.01243,-0.00536,0.00416,0.0,-0.45545,0,0,0,0,0,0
2022-07-20,0.49568,-0.74497,-1.35449,0.59024,-0.04348,-0.85447,-0.92816,-1.07407,-0.61809,1.20548,-0.04425,-3.5,-0.618,-2.37027,-0.79743,-0.38076,-1.21751,0.14783,-0.71264,-inf,-2.74713,1.36765,-1.29589,-0.09091,0.00409,-0.0027,0.00414,0.0,-0.37849,-0.00271,-0.00804,0.00831,0.011,-0.38481,1,1,1,1,0,0
