,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-11,-0.44512,-0.83666,0.72659,-0.28384,0.41693,-0.97291,20.91176,-0.125,-1.08929,2.84615,-1.41176,-1.34503,-0.26,-0.23,0.26,1.27,-0.29,-0.73,-0.55,-0.55,0.17,0.98,0.23,2.51,0.25,-1.48,0.32,8.88,-5.06,-3.23,-0.8,0.93,0.33,-0.3,-0.65,-1.24,-0.76,1.58,0.84,-0.59,-1.13,-1.62,0.07,-0.49,1.73,-0.33,0.98,2.66,-1.49,-0.00186,0.00181,0.0,0.00364,0.36037,-1.21828,-1.06605,-1.46852,-2.06986,-1.20408,-0.9927,-5.10186,-0.86792,-0.96954,-0.66216,-0.97468,-0.84794,-2.24512,-2.00049,0.25082,-2.48352,-0.49708,-2.49573,-3.17568,-1.81319,0.51103,-3.35119,-2.77322,-2.74744,-2.9658,-4.86951,-4.71664,6.95755,9.2746,-9.11907,-3.23581,-7.44664,-2.24656,-4.54109,-3.03702,-2.00617,-0.70659,-2.42252,-1.61895,-3.80602,-2.29915,-5.88532,-4.753,-2.3632,-2.52979,-3.61136,-0.75845,-2.38988,-3.36,-0.01284,0.00909,0.00373,0.01471,-0.06906,1,1,1,1,0,0
2022-05-12,-0.96026,-0.15778,-1.22625,-1.28152,-0.67095,-7.53947,-0.99748,-1.0,20.48571,-1.26,0.47783,-1.20339,-1.02,-1.07,-0.07,-3.07,-3.82,-3.44,1.19,-0.17,0.2,-3.18,-1.66,-3.04,-1.65,-2.15,1.58,-0.33,-1.3,5.96,-1.0,1.37,-0.64,-3.57,-0.93,0.77,-0.35,-3.3,-1.51,0.03,-1.6,-2.15,-3.13,-1.45,-3.53,-1.03,-1.64,-3.61,-1.78,0.01673,0.00541,0.01487,0.01087,-0.35417,-0.97795,-0.86243,-1.39065,-1.20161,-0.53376,-1.17718,-0.94485,-1.0,-2.91837,-2.0,-1.60852,-0.92982,-1.27642,-1.29971,0.19296,-1.83701,-4.10196,-4.14201,0.63891,-0.71012,0.37276,-2.22838,-1.43574,-0.60656,-1.40458,-3.59262,1.88607,8.52341,-6.30215,2.54147,-1.79282,2.31211,-0.31098,-3.85334,-1.56863,-0.48413,-1.09873,-1.77368,-0.68118,-0.55663,-2.71339,-3.73013,-3.06375,-1.93272,-1.86777,-1.35518,-0.68063,-1.0453,-3.23487,0.01484,0.00722,0.01487,0.01455,-0.12144,2,0,0,0,0,0
2022-05-13,-29.17949,-0.22084,6.44086,-2.65722,-2.11264,-33.98793,-374.86667,-1.0,-0.50488,-13.76923,-1.33667,-9.66667,-0.33,-0.29,0.97,-0.19,-3.24,-0.87,-3.77,-1.63,0.91,0.06,-0.08,0.54,-0.13,-2.38,-2.56,3.98,-2.43,0.4,-0.71,0.1,0.92,0.8,0.14,-1.16,-0.06,-1.14,0.51,-0.19,-0.06,1.08,0.69,0.09,-0.86,-0.08,1.69,2.93,-0.58,0.0,-0.01075,-0.01099,-0.03226,0.29302,-2.11995,-0.34378,-2.68353,-0.53347,-1.36611,214.72368,-1.94094,-1.0,9.6381,2.32,-1.49754,0.76271,-1.3384,-1.35569,0.89492,-3.2533,-6.93506,-4.2777,-2.62574,-1.79006,1.11557,-3.12421,-1.73891,-2.51437,-1.77378,-4.4831,-0.9977,3.63837,-3.69809,6.38532,-1.70336,1.4649,0.27814,-2.79955,-0.7907,-0.39552,-0.40429,-4.39912,-1.00564,-0.15858,-1.6602,-1.09525,-2.46129,-1.36683,-4.36096,-1.10898,0.02255,-0.79134,-2.34548,0.01673,-0.00541,0.00372,-0.02174,-0.16493,3,1,1,1,1,0
2022-05-16,-1.49285,-10.82484,-2.47144,6.1944,-0.06612,-1.81958,-1.13302,-1.0,-0.33662,-0.09639,-28.23762,-1.53846,1.47,1.48,-0.27,3.65,1.55,-0.92,2.33,2.12,-0.95,3.82,2.36,5.06,2.39,2.54,0.33,5.11,-9.13,4.11,1.37,3.38,1.05,4.1,1.24,1.09,1.42,3.44,2.51,1.53,0.69,3.47,4.36,2.04,3.84,2.2,1.94,3.36,1.07,-0.00548,-0.00362,-0.00185,0.01667,-0.22506,12.88839,-8.65509,-11.94875,-12.92268,-2.03908,26.03622,48.73333,-1.0,-0.67154,-12.53846,8.17,3.66667,1.13888,1.18766,0.68368,3.45036,-1.74152,-1.77923,-1.53058,0.46176,-0.04535,3.87848,2.27721,5.63419,2.25428,0.10256,-2.22894,9.29204,-11.33292,4.5218,0.65133,3.48529,1.98744,4.92687,1.37572,-0.07463,1.36117,2.26682,3.03733,1.34262,0.63024,4.57961,5.08334,2.12593,2.95236,2.1166,3.66851,6.38859,0.48693,-0.00548,-0.01434,-0.01282,-0.01613,0.00201,4,0,0,0,0,0
2022-05-17,-1.21438,-1.1622,-1.1962,-1.21768,-0.96018,-1.06817,-2.08311,-1.15894,-0.53306,-0.81333,-0.90622,1.07143,0.08,0.22,-0.36,-0.96,1.89,4.75,0.37,-0.29,0.15,-1.2,-0.23,-1.69,-0.39,-1.43,-0.56,3.95,-4.85,3.36,-0.78,2.62,0.69,-2.12,-0.17,0.33,0.45,-0.91,-0.59,-0.19,-1.18,-1.2,-1.77,-0.44,-1.14,-1.19,-0.42,0.49,-1.13,0.02206,0.01455,0.01299,-0.00364,-0.18642,-0.89434,0.59355,-0.71131,-2.5661,-0.96281,-0.94413,-0.85592,1.0,-0.69024,-0.83133,-3.55446,-2.11538,1.5541,0.12142,-0.62947,-1.11445,1.88854,4.74777,2.70974,1.82347,-0.8011,2.56645,-0.37316,3.28416,1.98291,1.08581,-0.23256,9.25532,-13.53478,7.60388,0.57944,6.09581,1.75125,1.89558,1.06611,1.42338,1.88173,2.50458,1.90857,1.34319,-0.49795,2.22107,2.51609,1.58821,2.655,0.98217,1.51561,3.87395,-0.06593,0.01645,0.01087,0.01111,0.01296,-0.36952,0,1,1,0,0,0
2022-05-18,-3.93617,-3.42018,-3.59101,-4.67279,11.11111,-3.09825,-1.14356,-1.0,0.72832,4.67857,-2.5969,-1.33621,1.34,1.31,-0.79,2.58,-0.06,-0.6,1.14,0.92,-1.08,2.76,2.0,5.01,2.02,3.79,5.31,4.19,-4.99,-1.58,2.69,1.14,1.38,2.68,2.28,1.03,-1.15,2.91,1.82,2.86,3.3,1.79,2.86,2.17,2.75,3.37,2.44,3.02,3.89,-0.01619,-0.01075,-0.00366,0.00731,0.11673,-0.37055,-0.60746,-0.49165,-0.2005,-0.5177,-0.85696,-0.8445,-1.0,-0.19298,0.06,-1.14976,-1.69643,1.42229,1.53956,-1.14767,1.58727,1.82663,4.11721,1.51217,0.62206,-0.93473,1.52071,1.76258,3.23629,1.61436,2.28825,4.7527,8.2996,-9.59474,1.72866,1.89283,3.79747,2.08227,0.50535,2.10745,1.35542,-0.70324,1.97618,1.22116,2.67092,2.07484,0.57054,1.03975,1.72084,1.57425,2.13818,2.01017,3.52532,2.72109,0.00551,0.00364,0.00928,0.00364,-0.09145,1,1,0,0,0,0
2022-05-19,-1.78071,-1.40225,-1.48685,-1.31303,-3.49541,-2.39386,-10.43966,1.0,-1.45151,-0.15723,0.78398,-0.17949,-3.57,-3.5,0.44,-4.97,0.94,-0.28,0.65,0.21,0.7,-4.73,-3.97,-5.17,-4.04,-3.71,-1.6,-2.9,18.62,-2.5,-2.8,-2.75,-2.6,-6.6,-3.75,-1.03,-6.38,-4.74,-3.41,-3.18,-2.24,-2.97,-5.56,-2.11,-4.92,-6.19,-2.63,-2.88,-2.88,0.02194,0.0163,0.01103,0.00363,0.24536,1.2923,-0.02648,0.26144,0.1497,-31.22222,1.92467,0.3552,-0.79167,-1.78035,3.78571,-3.84884,-1.27586,-2.27583,-2.23577,-0.36472,-2.52557,0.88119,-0.88527,1.7892,1.13226,-0.39441,-2.09761,-2.04757,-0.41438,-2.10404,-0.0693,3.61305,1.16845,12.70477,-4.03678,-0.18117,-1.63772,-1.25153,-4.09579,-1.55935,-0.01378,-7.45867,-1.96754,-1.64628,-0.40246,0.98572,-1.23301,-2.86277,0.0186,-2.30172,-3.03262,-0.25912,0.05088,0.89539,0.0054,0.00538,0.00733,0.01097,0.39073,2,0,0,0,0,0
2022-05-20,1.61414,-0.11881,0.84702,1.28136,-0.99449,-0.4009,-0.34886,-141.4,-2.73704,0.55224,0.59456,4.25,-0.75,-0.76,-1.05,-0.48,-0.39,-0.79,-0.89,-1.28,-1.0,-0.26,-0.64,-0.61,-0.58,-1.63,-2.09,0.77,-5.2,2.39,-0.7,-0.28,0.22,0.13,-0.94,-0.22,-1.98,-1.07,-0.58,0.68,-1.15,0.63,0.57,-1.18,-0.68,-0.92,-3.38,1.24,-0.45,-0.03936,-0.02674,-0.03091,-0.01808,0.16625,-3.04089,-1.35446,-1.89922,-1.71414,-1.01376,-1.83507,-7.14655,-1.0,-0.21572,0.30818,1.84466,3.30769,-4.29177,-4.23253,-0.6192,-5.42983,0.54728,-1.06876,-0.25174,-1.07234,-0.30715,-4.97325,-4.578,-5.74498,-4.59934,-5.27546,-3.65179,-2.14953,12.45211,-0.16904,-3.47364,-3.02439,-2.38587,-6.477,-4.66226,-1.24724,-8.22994,-5.76369,-3.97033,-2.51302,-3.36405,-2.36514,-5.02371,-3.26582,-5.5653,-7.05388,-5.92855,-1.67821,-3.32033,-0.01828,-0.01087,-0.02022,-0.01452,0.45239,3,1,1,1,0,0
2022-05-23,-1.83008,-1.79354,-2.027,-3.14576,147.66667,3.50717,-0.36045,-1.0,0.66951,-1.01442,0.72526,-1.46429,0.03,0.04,0.41,-0.32,-1.81,-1.33,1.86,1.81,0.87,-0.3,0.04,-0.27,0.01,-1.72,-0.94,-1.24,0.27,0.91,-0.12,0.43,1.26,-1.53,-1.07,0.27,0.27,0.14,-0.22,-0.22,0.33,0.52,-1.13,-0.35,-0.15,0.03,0.75,0.8,-0.06,0.00559,0.01465,0.00938,0.01289,-0.25069,-3.16994,-1.69926,-2.89689,-5.89527,-0.18015,1.70026,-0.58356,-1.0,-3.9,-1.02239,1.75102,-3.4375,-0.72458,-0.72201,-0.63578,-0.79385,-2.1988,-2.1079,0.95345,0.50686,-0.13644,-0.5564,-0.5927,-0.87037,-0.56885,-3.32871,-2.99963,-0.48123,-4.94186,3.32147,-0.81491,0.14724,1.47964,-1.40502,-2.00595,0.04963,-1.71551,-0.93785,-0.80365,0.46625,-0.82663,1.15556,-0.56245,-1.53296,-0.82855,-0.88764,-2.65971,2.04468,-0.50444,-0.03399,-0.01248,-0.02182,-0.00542,-0.12612,4,1,1,0,0,0
2022-05-24,-0.26113,0.45468,-0.21763,-0.51059,-0.60314,-0.97968,-1.60307,-1.0,-1.07407,-1.0,-0.88131,-1.02564,1.98,2.01,-1.04,1.64,0.52,1.06,0.42,0.31,-1.23,1.59,1.85,0.55,1.86,2.59,1.62,-0.48,-3.23,-2.6,3.23,2.68,0.8,0.64,1.63,1.21,2.1,2.37,1.81,1.85,2.3,0.83,0.94,1.63,2.17,1.66,1.42,0.57,4.07,0.01852,0.00361,0.01673,0.00909,-0.32274,-1.61332,-2.15434,-1.80349,-2.05017,58.0,-0.90841,-1.38569,-1.0,-1.12367,-1.0,-0.79522,-0.9881,2.00655,2.04154,-0.62305,1.32174,0.52469,1.06227,2.29104,2.12318,-0.37462,1.28875,1.89853,0.28024,1.87039,0.84596,0.65084,-1.7192,-2.96423,-1.71108,3.10883,3.12033,2.07425,-0.90501,0.54481,1.48685,2.36857,2.50721,1.58583,1.62656,2.63337,1.36171,-0.19473,1.26685,2.02528,1.69344,2.1767,1.37761,4.01614,0.02421,0.01832,0.02627,0.0221,-0.49252,0,0,0,0,0,0
2022-05-25,-12.05596,12.00807,-3.64179,-1.674,-7.27119,104.82993,-14.77818,-1.0,-31.77586,-1.0,-7.06667,81.5,0.15,0.13,-0.21,-2.2,-1.26,-1.41,-2.1,-1.57,0.25,-2.35,-0.79,-2.46,-0.81,-3.72,-5.63,3.5,3.41,-0.47,-0.24,0.41,0.25,-2.58,-0.12,2.01,1.66,-1.57,-3.71,-0.61,-0.78,-0.9,-2.62,-0.24,-2.69,-1.83,0.12,-1.58,-0.51,0.0,-0.00899,-0.02742,-0.04144,0.80971,-9.16896,17.92257,-3.06685,-1.32986,-3.48879,1.15054,7.30921,-1.0,1.27969,-1.0,-1.72008,-3.11538,2.13269,2.13693,-1.25061,-0.58907,-0.74074,-0.3663,-1.68318,-1.26625,-0.98619,-0.79413,1.05142,-1.92878,1.02836,-1.21951,-4.09741,2.99807,0.06796,-3.05573,2.99,3.09567,1.06094,-1.95831,1.50951,3.24954,3.79387,0.76299,-1.96088,1.22981,1.49879,-0.0771,-1.69914,1.38255,-0.57542,-0.19887,1.53776,-1.01187,3.53957,0.01852,-0.00542,-0.01115,-0.03273,0.22564,1,0,0,0,0,0
2022-05-26,-0.82031,-0.52292,-1.3076,-3.48583,3.26216,-1.24394,0.60808,-0.96898,0.21849,-1.0,-0.38393,-1.12121,0.6,0.61,0.2,1.45,-1.34,-0.74,0.88,0.44,0.43,1.51,0.92,1.98,0.95,-0.13,0.86,0.75,-3.67,0.51,0.8,1.96,-0.02,2.78,0.64,-0.06,0.04,1.21,0.88,0.47,1.56,1.51,2.23,0.41,1.27,1.77,1.48,0.51,1.65,-0.03091,-0.02541,-0.01316,0.0,-0.07189,-2.98663,5.20585,-0.1874,0.67544,-27.72881,-26.81633,-23.15636,-1.0,-38.5,-1.0,-4.7375,-11.0,0.75294,0.74437,-0.01959,-0.77273,-2.57906,-2.13846,-1.2336,-1.13924,0.67813,-0.87149,0.12589,-0.53477,0.12532,-3.84481,-4.83073,4.276,-0.38623,0.03627,0.56368,2.37762,0.23702,0.13201,0.51587,1.94979,1.69891,-0.37609,-2.85859,-0.1424,0.76739,0.59248,-0.44104,0.1713,-1.46024,-0.0979,1.599,-1.07801,1.12765,-0.03091,-0.03417,-0.04022,-0.04144,0.67961,2,0,0,0,0,0
2022-05-27,-1.72386,-1.57549,-1.39237,-0.96041,-0.78208,-1.90145,-1.06204,0.41176,-0.86667,-1.0,-1.06689,-0.45,1.61,1.63,-0.22,2.82,2.08,0.74,-0.14,-0.18,-0.5,2.68,1.99,3.87,1.99,-0.33,-0.97,-1.68,-3.07,3.41,2.25,1.14,0.42,4.78,1.99,0.27,1.13,2.45,2.07,1.82,2.06,1.23,3.7,1.89,2.61,2.64,1.66,0.59,2.43,0.01126,0.0149,0.01333,0.0,0.01479,-1.13007,-1.27455,-0.87931,-1.09842,-0.07117,-0.7801,-1.09976,-0.9562,-0.83754,-1.0,-1.04121,-1.06667,2.21923,2.25847,-0.02945,4.31781,0.71517,0.0,0.7352,0.25251,-0.08009,4.22746,2.92476,5.92703,2.95219,-0.43573,-0.12092,-0.93897,-6.62139,3.9355,3.06841,3.12965,0.39753,7.69267,2.64626,0.21089,1.16888,3.6888,2.96331,2.29413,3.65416,2.75482,6.01866,2.30989,3.90604,4.45033,3.1566,1.10047,4.11679,-0.02,-0.01089,0.0,0.0,-0.05817,3,1,1,1,1,0
2022-05-30,0.46727,-0.34308,-2.48262,20.25679,-2.47333,2.70184,0.99206,-8.33333,-0.95517,-1.0,-11.45,2.18182,1.76,1.71,-0.16,3.25,-0.86,-1.07,0.29,0.98,-0.64,3.33,2.47,4.03,2.47,0.06,0.25,3.13,-6.47,0.86,1.79,1.67,1.72,3.47,2.05,1.48,1.09,3.44,2.62,2.29,1.58,2.48,3.41,1.91,3.72,1.94,1.21,2.76,1.27,0.00557,-0.00183,0.0094,0.01504,-0.11087,-2.0621,-1.37805,-0.41826,-0.15837,-1.32107,-4.33702,-1.12358,-11.35294,-0.99402,-1.0,-0.301,0.75,3.40184,3.37324,-0.38213,6.15881,1.1976,-0.33333,0.14667,0.79588,-1.13865,6.09012,4.50116,8.06194,4.51174,-0.2908,-0.71942,1.39795,-9.34086,4.2962,4.07516,2.82961,2.13995,8.41002,4.08253,1.76024,2.237,5.97241,4.74277,4.15629,3.68064,3.7428,7.24013,3.83843,6.4203,4.6249,2.88125,3.36264,3.72881,0.01689,0.01304,0.02286,0.01504,-0.09772,4,1,1,1,1,1
2022-06-02,-0.24324,4.71937,-1.05363,-2.2626,-0.24674,-0.58671,-0.57436,-0.99888,-0.50543,-152.07692,-2.54615,-0.69291,-0.54,-0.52,0.73,-0.76,3.71,3.39,0.78,0.61,0.6,-0.72,-0.78,-1.6,-0.75,2.17,3.32,6.0,-1.91,0.51,-1.67,1.76,-1.42,-0.84,-0.62,-0.16,-1.31,-0.33,-0.69,-1.03,-1.22,-1.42,-0.81,-1.42,-0.47,-0.26,-0.31,-1.04,-1.97,0.02737,0.02478,0.01463,0.02491,1.01779,2.55886,5.25011,-1.61466,-2.5474,6.04411,-1.6265,-0.66932,-0.99432,-305.69231,-1.0,-1.32057,2.34286,-1.20354,-1.34456,0.81637,-2.06582,3.32608,3.34821,2.21861,1.81384,-0.77716,-1.12661,-1.88499,-2.12882,-1.37101,3.52063,2.99494,4.72222,-0.11664,-1.99813,-2.00353,0.08519,-2.77745,-0.08413,-1.46562,-1.53818,-2.03121,-1.03309,-0.2939,-2.60856,-1.13928,-2.40661,-0.49786,-2.04367,-0.97183,-1.20086,-0.97108,-3.27116,-1.75439,0.03875,0.06434,0.03352,0.06667,2.14989,1,1,1,0,0,0
2022-06-03,-0.89295,-0.65737,3.22589,0.03565,-0.46776,-0.47492,-0.40161,-1.0,-0.67584,-0.85183,0.24378,-3.0,1.33,1.3,-0.66,2.73,2.76,2.97,-0.25,-1.0,-0.53,2.69,1.86,3.57,1.84,0.06,-0.61,1.33,-3.78,1.4,1.41,-0.3,0.78,3.03,1.89,0.6,1.37,2.44,2.58,2.68,1.81,2.31,3.13,1.79,2.82,1.89,0.86,0.32,1.51,0.03197,0.00518,0.02342,0.00694,-0.59848,-0.91899,0.95966,-1.22662,-2.3076,-0.59908,-0.78299,-0.7453,-1.0,-0.83968,-23.38462,-2.92308,-1.61417,0.78254,0.76431,0.0688,1.95509,2.94826,2.23182,0.53021,-0.39968,-0.15617,1.94937,1.06505,1.91339,1.08104,2.2464,2.69216,7.40394,-5.61283,1.91855,-0.28208,1.45896,-0.65609,2.15842,1.26148,0.43916,0.04274,2.09956,1.86545,1.62691,0.5663,0.85788,2.2983,0.3499,2.34041,1.61756,0.55275,-0.71544,-0.48056,0.06022,0.03009,0.03839,0.03203,-0.18982,3,0,0,0,0,0
2022-06-07,-0.76698,-1.16931,-1.40191,-1.23313,-0.71519,-1.56289,1.83893,-1.0,-1.081,-1.90378,1.62,-2.14957,0.05,0.07,0.29,0.43,-0.56,0.39,0.04,0.44,0.83,0.4,0.33,0.0,0.31,3.38,2.85,2.95,1.13,-0.31,0.38,-0.11,-0.0,1.03,0.4,0.45,0.05,0.04,0.98,0.97,0.59,0.39,1.0,1.11,0.36,0.62,-0.32,-1.64,0.38,0.01033,0.01203,0.00704,-0.00862,-0.22692,-0.97505,-1.05801,-2.69841,-1.24144,-0.84841,-1.29556,0.6988,-51.0,-1.02626,-1.13391,2.25871,1.29915,-1.00005,-0.9361,0.60892,-2.23946,2.19219,3.37201,-0.20708,-0.56778,0.29594,-2.07463,-1.3113,-3.01585,-1.32613,4.35977,3.79939,6.45724,1.41586,1.39471,-1.1571,1.2822,-1.14214,-1.85226,0.04082,0.0106,-0.98766,-2.43492,-1.41243,-0.01826,-0.63385,-1.39377,-1.70362,-0.59522,-2.53745,-0.25965,-1.52671,-1.17845,-1.03475,0.04263,0.01727,0.03063,-0.00174,-0.68959,4,0,0,0,0,0
2022-06-08,-28.20824,1.22805,-6.52582,-5.04585,-1.70037,1.74158,-0.38534,-1.0,1.78846,-1.0,-3.09771,-2.50558,0.8,0.77,-0.12,0.84,3.85,3.6,-1.99,-1.66,-0.01,0.94,0.93,0.99,0.95,-2.0,0.08,2.95,-4.19,0.77,0.69,3.14,1.3,-0.37,1.36,0.58,0.42,1.22,0.51,0.72,0.48,0.77,0.21,0.75,1.22,0.19,0.7,2.74,0.84,-0.03748,-0.03565,-0.03497,-0.03304,0.40452,-7.34019,-1.37723,1.22086,-0.0568,-1.19947,-2.54321,0.74497,-1.0,-1.22586,-1.0,-6.496,0.73077,0.85241,0.84225,0.17623,1.27878,3.84502,3.59788,-1.94807,-1.22791,0.30226,1.35273,1.26004,0.99197,1.26906,1.29208,2.93564,5.99156,-3.10609,0.45428,1.07302,3.02099,1.29963,0.65303,1.76428,1.03002,0.47483,1.25821,1.49156,1.7015,1.07561,1.16313,1.21086,1.86273,1.58138,0.81188,0.37907,1.05954,1.22453,-0.02754,-0.02405,-0.02817,-0.04138,0.0858,1,0,0,0,0,0
2022-06-09,-0.90405,-0.33901,-1.05387,-0.94253,-1.45775,-1.53788,-3.49615,-1.0,-0.01379,-1.0,-1.20888,-0.94815,-0.81,-0.83,0.22,-0.75,-1.81,-0.14,0.13,-0.01,0.2,-0.73,-1.08,-2.39,-1.08,1.61,1.59,0.64,-0.25,2.26,-1.7,0.15,-0.78,-0.68,-1.83,-1.98,-1.22,-1.11,-0.02,-2.1,-1.49,-1.26,-0.51,-1.22,-0.85,-2.92,-0.7,0.4,-1.72,-0.01062,-0.01408,-0.00543,0.0,-0.39364,-3.61074,0.47272,-0.70233,-1.23251,-0.67941,-2.47463,-2.53428,-1.0,1.75,-1.0,-0.56183,-1.07807,-0.01483,-0.06988,0.09762,0.08528,1.96654,3.45679,-1.85752,-1.66626,0.18813,0.20644,-0.15775,-1.42486,-0.13733,-0.42763,1.68375,3.60656,-4.42761,3.04641,-1.02755,3.2936,0.51113,-1.04872,-0.49711,-1.41756,-0.80926,0.09086,0.48414,-1.39302,-1.01228,-0.49214,-0.30435,-0.47762,0.35928,-2.73937,-0.00244,3.15595,-0.89745,-0.0477,-0.04924,-0.04021,-0.03304,-0.14836,2,0,0,0,0,0
2022-06-10,7.16375,2.72614,-7.3161,-12.67182,-12.01731,-5.97542,-1.37288,-1.0,10.48601,-1.0,-1.2892,3.09524,-1.94,-1.9,0.66,-2.7,-0.26,3.31,0.25,-0.03,0.58,-2.75,-2.38,-2.69,-2.38,0.61,1.35,0.79,8.89,-0.49,-2.61,-2.3,-2.29,-1.96,-1.97,-2.44,-1.5,-2.72,-2.75,-2.39,-2.81,-2.01,-2.61,-2.12,-2.86,-2.17,-1.72,-3.71,-3.16,-0.01431,-0.00893,-0.02004,-0.01799,0.87981,-0.21665,1.46293,-0.65976,-1.67075,4.04313,1.67615,-0.06923,-1.0,10.32759,-1.0,-0.93959,-0.78765,-2.73462,-2.71973,0.87959,-3.4339,-2.06331,3.1665,0.38911,-0.03427,0.77171,-3.45784,-3.42651,-5.01718,-3.43357,2.24908,2.92505,1.43312,8.61782,1.75865,-4.26534,-2.15521,-3.05479,-2.62331,-3.76141,-4.37314,-2.70664,-3.80533,-2.77709,-4.4409,-4.25778,-3.23867,-3.10642,-3.30842,-3.68731,-5.03408,-2.40141,-3.32411,-4.82157,-0.02478,-0.02289,-0.02536,-0.01799,0.13984,3,0,0,0,0,0
2022-06-13,-0.7015,-0.97763,-0.22681,-1.63737,-2.00349,-0.8322,0.29339,-1.0,-0.60365,-1.75,-0.21687,-1.90698,-2.73,-2.71,0.9,-3.54,0.87,1.02,-0.83,-1.13,1.21,-3.52,-2.92,-3.6,-2.91,3.92,8.95,6.99,6.36,-0.69,-3.65,-1.7,-1.63,-4.16,-2.96,-0.77,-0.37,-3.89,-2.85,-3.05,-3.18,-2.18,-3.34,-2.51,-4.02,-2.85,-1.88,-2.98,-4.34,-0.02359,-0.01081,-0.00186,-0.01099,-0.33946,1.43687,-0.91663,-5.88354,6.43929,10.05577,-1.83488,-1.48228,-1.0,3.55245,1.0,-1.22648,-4.71429,-4.61279,-4.56384,1.57012,-6.14906,0.60449,4.36413,-0.58175,-1.15302,1.79104,-6.17436,-5.22606,-6.19788,-5.22162,4.55897,10.40317,7.83228,15.81803,-1.17926,-6.16486,-3.96747,-3.8871,-6.03743,-4.86796,-3.18765,-1.86896,-6.50916,-5.52114,-5.36567,-5.89653,-4.1488,-5.86284,-4.57816,-6.77299,-4.95891,-3.56159,-6.58658,-7.35888,-0.03757,-0.01964,-0.02186,-0.02878,0.2417,4,0,0,0,0,0
2022-06-14,5.08883,88.83333,1.80496,-0.609,-1.42964,3.84551,-4.90415,1.0,0.54378,5.55556,112.35385,-3.98718,-2.79,-2.74,0.89,-4.59,4.41,9.7,-4.72,-3.52,0.97,-4.68,-3.81,-5.61,-3.88,6.22,9.76,14.01,22.59,0.22,-2.95,-5.13,-3.01,-4.66,-3.03,-4.63,-2.18,-4.47,-4.43,-3.92,-2.86,-3.64,-5.02,-2.76,-4.82,-4.17,-3.37,-4.0,-3.42,-0.02602,-0.04189,-0.054,-0.05926,0.86653,0.8175,1.00989,1.16877,-1.24921,-0.56886,-0.18692,-6.04959,-1.9613,-0.38813,-5.91667,87.77108,1.7093,-5.44127,-5.38078,1.80198,-7.97149,4.26323,9.70271,-5.51882,-4.60609,2.18664,-8.03966,-6.61687,-9.01324,-6.67501,10.37426,19.60924,21.97802,30.39479,-0.47733,-6.49615,-6.7458,-4.59173,-8.62582,-5.89496,-5.36103,-2.54911,-8.18453,-7.1537,-6.85142,-5.94112,-5.74383,-8.18667,-5.20487,-8.65568,-6.89544,-5.18888,-6.86769,-7.60781,-0.049,-0.05225,-0.05576,-0.0696,0.23292,0,0,0,0,0,0
