,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-04,-1.13333,-1.45628,-0.70181,0.6,-0.70267,-1.0005,0.13079,16.41667,4.05455,-1.0,37.74194,-0.16667,1.05,0.91,0.43,0.71,-4.07,-3.56,-2.14,-1.17,0.87,0.9,1.0,-3.83,1.06,-4.22,-3.94,0.59,-7.0,2.52,1.43,1.44,1.22,1.97,0.91,2.48,1.43,0.25,0.68,0.67,1.53,1.32,1.81,1.37,0.05,0.95,1.53,2.18,1.53,0.02113,-0.01351,-0.01434,-0.02098,-0.28573,-6.4881,2.54107,0.97598,-2.57143,1.72517,-1.00044,-1.69626,-0.58032,16.93548,-1.0,7.45775,-1.26316,0.21898,0.20001,0.02854,-0.68215,-4.8541,-3.12057,-4.31167,-3.05174,-0.2481,-0.44767,0.15702,-4.85762,0.17021,-6.41399,-6.70391,-2.67501,-5.18466,-1.22973,0.53786,-0.62769,0.87707,0.39373,1.18965,3.60486,1.36978,-1.08174,-0.88903,-0.56514,0.74426,0.44657,0.60979,1.90232,-1.61364,0.62478,1.26442,1.3706,-0.13632,0.04693,0.01389,-0.00722,-0.00709,0.31095,4,0,0,0,0,0
2022-07-06,33.98361,-0.07893,1.40803,-11.08791,2.03365,7.15051,-0.24459,-1.0,-29.28571,0.45455,0.6,-1.5,-0.42,-0.76,1.33,0.97,-3.17,-3.04,3.9,1.8,1.01,1.75,-0.33,0.78,0.16,-3.87,-3.01,-1.29,3.15,-9.87,-0.47,-4.01,-0.59,2.28,-1.53,-3.43,-0.57,1.24,2.66,-2.0,0.32,0.9,1.44,-0.74,2.26,-0.76,-0.35,2.18,-0.16,-0.025,-0.02143,-0.02273,-0.00369,0.14392,3.62907,-2.95966,-6.59834,-2.15909,-5.27217,3194.0,-2.87614,-1.0,-0.64388,-1.0,-0.84013,-4.7,0.62514,0.0097,1.33156,2.04373,-3.06152,-2.89898,2.94319,1.57715,0.79158,2.66123,0.57712,-3.07521,1.21547,-2.4576,-0.5988,1.22807,-4.07523,-8.03217,0.95157,-2.63254,0.61901,4.28844,-0.63515,-1.03802,0.85461,1.49305,3.35967,-1.34511,1.85499,2.2272,3.28234,0.61734,2.30929,0.19188,1.17219,4.40459,1.3761,-0.05862,-0.06164,-0.06182,-0.03571,0.35841,1,0,0,0,0,0
2022-07-07,2.60903,-0.47967,1.61541,0.60784,1.58163,0.80814,2.58107,-1.0,3.06566,0.5,-7.80729,0.83784,0.23,0.25,0.53,0.61,-3.13,-1.45,-0.84,-2.13,-0.32,0.35,0.37,0.66,0.36,4.09,6.14,8.9,-2.94,-0.97,-0.25,-1.74,0.66,-0.24,0.61,1.01,0.21,0.88,0.42,0.62,-0.75,-0.95,-0.17,-0.17,0.87,0.2,-0.07,0.24,-0.89,-0.03297,-0.03285,-0.06977,-0.1037,1.03126,125.25683,-0.52074,5.298,-17.21978,6.83175,13.73724,1.70517,-1.0,-116.0,1.18182,-11.89167,-1.91892,-0.19159,-0.51646,1.86418,1.58184,-6.20177,-4.44444,3.03018,-0.36212,0.68834,2.10283,0.03899,1.4501,0.5163,0.06821,2.95533,7.46864,0.11235,-10.75181,-0.72525,-5.68489,0.06546,2.03284,-0.92872,-2.45832,-0.35359,2.13642,3.0968,-1.39622,-0.43076,-0.05597,1.2666,-0.91527,3.15487,-0.55695,-0.41961,2.42479,-1.04329,-0.05714,-0.05357,-0.09091,-0.10701,1.3236,2,1,1,1,1,1
2022-07-08,-0.68085,-2.17903,-0.77485,-1.00813,-0.64482,-1.12481,-0.57733,-0.99012,-0.78447,-1.0,-0.25249,-1.01471,1.12,1.14,0.03,2.17,0.27,0.55,1.79,1.84,-0.55,2.28,1.47,4.48,1.5,2.27,0.96,3.34,-2.43,4.26,1.46,3.51,0.46,2.48,1.19,-0.1,0.08,2.06,1.98,0.92,1.06,1.42,2.25,0.44,2.57,1.81,0.38,2.41,1.91,-0.07197,-0.0566,-0.02917,0.02066,-0.33025,0.15183,-1.61348,-0.41113,-1.01307,-0.08305,-1.22567,0.51359,-1.0,-0.12374,-1.0,-6.08854,-1.02703,1.34569,1.3932,0.55378,2.7946,-2.86305,-0.9047,0.93482,-0.3207,-0.86558,2.64179,1.85185,5.1763,1.85912,6.45848,7.15804,12.53611,-5.30138,3.24623,1.20568,1.70722,1.12599,2.23844,1.80315,0.91283,0.29082,2.96657,2.41315,1.54509,0.29914,0.45996,2.06973,0.26574,3.46896,2.01534,0.31389,2.65897,1.00586,-0.10256,-0.08759,-0.0969,-0.08519,0.36044,3,1,1,1,1,0
2022-07-11,-1.7601,-3.38842,-0.98827,20.08333,-0.95502,-2.3939,-1.16709,-1.0,-1.88473,-1.0,-1.02252,-4.0,-0.15,-0.18,-0.11,0.11,2.25,0.97,1.12,0.7,-0.23,0.12,-0.1,0.47,-0.08,2.67,2.66,0.77,-5.52,2.01,-0.2,-0.01,0.27,-0.02,-0.46,-0.33,-0.19,0.07,-0.21,-1.0,-0.28,-0.46,0.1,-0.48,0.16,-0.44,0.02,0.5,-0.42,0.02041,0.024,0.06438,0.01619,-0.43927,-1.24259,1.81602,-0.99736,-1.17141,-0.98403,-0.82603,-1.07062,-1.0,-1.19068,-1.0,-1.01683,-0.95588,0.96808,0.95766,-0.08403,2.28741,2.52895,1.52999,2.93434,2.55671,-0.77484,2.40683,1.37725,4.9681,1.41219,4.97614,3.63818,4.13793,-7.81893,6.35339,1.25996,3.49599,0.7321,2.46766,0.72068,-0.42098,-0.11213,2.13697,1.76602,-0.08483,0.77322,0.95494,2.35219,-0.03747,2.74182,1.35906,0.39839,2.92456,1.48783,-0.05303,-0.03396,0.03333,0.03719,-0.62445,4,0,0,0,0,0
2022-07-12,-2.03122,-0.82051,90.6,-4.06719,16.86897,-2.74229,-10.47985,-1.0,-0.5342,-1.0,18.27273,10.33333,-0.52,-0.54,0.95,-2.2,0.74,-0.3,0.07,-0.44,1.25,-2.26,-1.14,-2.46,-1.15,-2.84,-1.13,4.99,6.21,-0.67,-0.83,-0.89,-0.23,-2.76,-0.67,0.64,-0.14,-1.42,-2.8,-0.27,-0.99,-1.26,-2.8,-0.76,-2.18,-1.41,-1.5,-1.93,-0.86,0.008,-0.01172,-0.03226,-0.03984,0.16823,-0.21616,-1.42869,0.07458,-65.66667,-0.19634,1.42857,0.58403,-1.0,-1.4121,-1.0,-1.43398,-35.0,-0.67138,-0.72369,0.83077,-2.09458,0.59435,-0.30139,1.19662,0.25704,1.01648,-2.14046,-1.2356,-2.00315,-1.23482,-0.23333,1.52116,5.80082,0.34509,1.32386,-1.02674,-0.90028,0.0342,-2.77856,-1.12592,0.31182,-0.33216,-1.35123,-3.0063,-1.26296,-1.26517,-1.71437,-2.69756,-1.22888,-2.01451,-1.84333,-1.48824,-1.444,-1.27623,0.02857,0.012,0.03004,-0.02429,-0.34494,0,1,0,0,0,0
2022-07-13,-0.58183,-3.88258,-0.96179,-0.9768,-0.44577,0.17133,-0.95181,-1.0,-5.22378,-1.0,-2.80425,-0.73529,-0.62,-0.56,0.05,-0.89,-0.89,-1.48,-2.12,-0.96,-0.43,-0.95,-0.86,0.18,-0.92,-0.74,-0.6,6.99,4.28,-7.93,-0.65,-2.03,-1.33,-0.73,-0.32,-0.51,-0.31,-1.34,-0.48,-0.21,0.04,-0.63,-0.82,-0.83,-1.32,0.19,0.54,-0.17,-0.24,-0.05159,-0.03557,-0.02083,0.00415,-0.2244,-1.43122,-1.51739,2.5,-1.07115,8.90345,-3.0408,-1.45681,-1.0,-2.96743,-1.0,-35.77273,2.0,-1.13861,-1.09869,0.99056,-3.06945,-0.14881,-1.77818,-2.04832,-1.39751,0.81333,-3.18495,-1.98654,-2.28608,-2.06648,-3.53896,-1.73913,12.32807,10.75488,-8.54089,-1.47478,-2.90088,-1.55589,-3.47181,-0.98856,0.12401,-0.45429,-2.74008,-3.26717,-0.47892,-0.94748,-1.88323,-3.5946,-1.58456,-3.46474,-1.21571,-0.96913,-2.09754,-1.09708,-0.044,-0.04688,-0.05242,-0.03586,-0.09393,1,0,0,0,0,0
2022-07-14,2.79272,-0.70944,30.93469,33.38889,0.37953,-1.85958,12.76471,-1.0,-0.72682,-1.0,-1.66928,1.88889,-0.67,-0.67,-0.11,-0.14,-1.55,-2.52,1.65,0.47,-0.04,-0.15,-0.5,0.75,-0.45,-1.18,3.19,7.76,-1.72,0.48,-0.93,-0.14,-0.94,0.86,-1.2,-0.44,0.01,-0.22,-1.07,-0.55,-1.54,-0.37,0.53,-1.07,-0.47,-1.43,0.06,0.03,-1.46,0.0,-0.01639,-0.0383,-0.04545,0.70679,0.58599,-1.83757,0.22021,-0.20232,-0.23543,-2.00685,-0.33671,-1.0,-2.15385,-1.0,0.20755,-0.23529,-1.2865,-1.22672,-0.05555,-1.02657,-2.42245,-3.9601,-0.50323,-0.49823,-0.46384,-1.0993,-1.35477,0.9269,-1.36596,-1.93785,2.54072,15.28384,2.48376,-7.48391,-1.57216,-2.16576,-2.25245,0.12442,-1.51921,-0.94936,-0.30154,-1.553,-1.54974,-0.75961,-1.49619,-0.99436,-0.29832,-1.89658,-1.77876,-1.24399,0.59912,-0.14166,-1.69425,-0.05159,-0.05138,-0.05833,-0.04149,0.32378,2,0,0,0,0,0
2022-07-15,-0.65049,-1.72897,-0.50856,-0.14863,0.13529,-0.14861,-1.04243,-4.0,-2.5697,-1.0,-1.00781,-0.5,-0.46,-0.5,0.54,0.3,0.06,1.2,0.38,-0.27,0.9,0.03,-0.3,1.92,-0.3,0.75,-0.65,0.97,-1.57,-0.54,-1.92,-1.9,-0.37,-0.06,-0.58,0.01,0.16,0.93,-1.05,-1.89,-1.65,-1.19,-0.14,-2.8,0.57,-0.09,-0.39,-1.67,-2.01,-0.04184,-0.025,-0.00442,-0.00433,-0.47396,0.32561,-1.21181,14.69388,28.27778,0.56616,-1.73184,-1.58403,1.0,-1.42881,-1.0,-0.99477,0.44444,-1.13346,-1.16902,0.4349,0.15706,-1.49031,-1.35011,2.03788,0.19674,0.8581,-0.1202,-0.79765,2.68747,-0.74422,-0.43756,2.52376,8.79819,-3.26127,-0.0626,-2.82633,-2.03359,-1.30262,0.79526,-1.77678,-0.42506,0.17379,0.70498,-2.1149,-2.42804,-3.16634,-1.55561,0.38101,-3.84175,0.0954,-1.51842,-0.3339,-1.64139,-3.44557,-0.04184,-0.04098,-0.04255,-0.04959,-0.10216,3,0,0,0,0,0
2022-07-18,-0.96192,1.91346,-0.58101,-0.18975,-0.93508,-0.61359,-4.51799,-1.0,-0.88031,-1.0,-82.0,-1.30769,2.15,2.1,-0.44,1.78,-1.45,-1.74,-0.48,0.37,0.1,1.79,1.89,2.54,1.92,-1.0,0.08,-2.67,-8.22,1.89,3.51,1.9,2.45,1.71,1.58,0.2,0.4,1.76,2.17,1.62,3.27,1.87,1.73,1.42,1.7,2.04,2.12,1.81,5.76,0.00437,-0.00855,0.0,-0.0087,-0.31725,-0.98669,-3.12383,-0.7941,-0.31018,-0.9263,-0.67102,-0.85073,-1.0,-1.18788,-1.0,-0.36719,-1.15385,1.67509,1.58983,0.09263,2.08506,-1.39267,-0.56657,-0.10351,0.10178,0.99714,1.82119,1.59022,4.51663,1.6145,-0.2385,-0.54003,-1.72559,-9.65697,1.33956,1.52431,-0.03623,2.06894,1.64041,0.99131,0.2177,0.56112,2.70068,1.0902,-0.29913,1.55677,0.64979,1.58345,-1.42229,2.27745,1.95103,1.72251,0.11784,3.63618,-0.03766,-0.03333,-0.00442,-0.01299,-0.64085,4,1,1,1,1,1
2022-07-19,-131.83607,1.18592,-8.25636,-1.91101,-10.83562,-8.05,-10.78732,1.0,7.67742,1.0,-1.96296,2.5,-0.69,-0.64,-0.64,-0.84,1.3,1.11,1.88,1.9,0.04,-0.81,-0.81,-0.53,-0.84,2.09,1.27,1.5,4.42,5.13,-0.53,1.96,-2.15,0.22,-0.6,-1.4,-0.99,-1.03,-1.09,0.22,0.4,-0.27,0.05,-1.3,-1.15,0.63,-0.99,-2.33,0.11,0.00435,0.08621,0.02667,0.08772,2.4219,-5.9819,5.36859,-4.04031,-1.73814,-1.63851,-3.72418,33.43165,5.27273,0.03861,1.0,77.0,-2.07692,1.44446,1.44752,-1.07794,0.92816,0.21492,1.10795,1.38889,2.27919,0.14357,0.96754,1.06769,2.00425,1.06771,1.04801,1.34271,-1.20884,-4.16667,7.12048,2.96138,3.89893,0.24438,1.92772,0.97499,-1.19862,-0.5933,0.71322,1.04805,1.84728,3.68256,1.58754,1.78448,0.10126,0.52919,2.67779,1.11074,-0.56269,5.87637,0.00873,0.07692,0.02667,0.07826,1.3363,0,0,0,0,0,0
2022-07-20,-0.96172,-1.22949,-0.86655,-1.01542,-0.78064,-1.00318,-0.62014,-1.0,-3.0632,-1.0,-1.08974,-0.35714,2.43,2.4,-0.64,3.08,0.12,-0.81,0.72,-0.18,-1.0,3.11,2.71,4.61,2.76,1.31,2.25,5.7,-3.16,1.58,3.07,3.16,1.8,3.09,3.58,0.68,1.08,3.08,3.63,3.11,2.49,2.83,2.83,2.43,3.37,3.96,2.4,2.83,2.83,0.06494,0.00794,0.06061,-0.00806,-0.59973,-6.0082,-1.50165,-1.96834,-0.98595,-3.15753,-0.97759,-4.71779,-1.0,-18.90323,-1.0,-0.91358,1.25,1.72202,1.74097,-1.27707,2.21945,1.42768,0.2849,2.61546,1.71559,-0.9577,2.27664,1.87581,4.0601,1.90336,3.4153,3.54519,7.28051,1.11432,6.79373,2.52633,5.18626,-0.38418,3.31144,2.96243,-0.73069,0.08706,2.01637,2.49882,3.33561,2.90452,2.55448,2.88379,1.10302,2.17913,4.61099,1.38798,0.43016,2.94146,0.06957,0.09483,0.08889,0.07895,0.36969,1,0,0,0,0,0
2022-07-21,-10.22913,1.10636,-3.50128,55.66667,-6.67302,97.84615,-1.0,-1.0,-0.11892,-1.0,-7.46429,-1.33333,0.15,0.2,0.37,1.56,2.91,3.06,1.07,0.67,0.61,1.58,0.63,2.49,0.59,0.06,-0.19,-0.52,-2.53,-1.88,0.32,1.02,-1.06,1.76,0.74,-1.36,-0.73,1.56,1.01,0.12,0.93,0.8,1.75,0.47,1.82,1.02,0.68,0.03,0.05,0.02439,-0.00394,-0.01224,-0.00813,-0.1244,-1.35328,-1.48339,-1.33379,-1.87404,-2.24443,-1.31426,-1.0,-1.0,-2.81784,-1.0,-0.41987,-1.21429,2.58179,2.59606,-0.27009,4.68842,3.03309,2.22292,1.80245,0.48837,-0.39445,4.73238,3.35833,7.2172,3.3687,1.3717,2.08202,5.14768,-5.61265,-0.33138,3.40088,4.20907,0.72598,4.90588,4.34717,-0.69242,0.34638,4.68117,4.6806,3.22475,3.44063,3.65345,4.62746,2.9124,5.25434,5.023,3.0968,2.85962,2.88074,0.09091,0.00397,0.04762,-0.01613,-0.64952,2,1,1,1,0,0
2022-07-22,-0.95992,-1.41905,-0.69016,0.20294,-1.08842,-0.61089,1.0,-1.0,0.41104,-1.0,-0.03315,-0.33333,0.51,0.48,-0.16,1.4,0.33,0.18,0.56,0.93,-0.53,1.36,0.98,1.53,0.99,-4.89,-4.33,-1.36,-3.22,-5.78,0.64,-1.69,1.51,2.25,0.68,0.29,0.36,1.41,-0.21,1.4,0.02,0.89,2.05,0.56,1.23,0.43,0.14,0.18,0.63,-0.03175,-0.01976,0.00413,0.0123,-0.34532,-1.36989,-1.88268,-1.775,67.16667,-0.49841,37.46154,-0.87239,-1.0,0.24324,-1.0,-7.25,-1.22222,0.65934,0.67944,0.2156,2.98191,3.24357,3.25126,1.63869,1.61073,0.07969,2.95787,1.61905,4.0551,1.58153,-4.82166,-4.53424,-1.87625,-5.67347,-7.55133,0.96276,-0.69452,0.43064,4.05152,1.42538,-1.07426,-0.36771,2.98678,0.80066,1.52003,0.94963,1.68936,3.83849,1.03315,3.07817,1.45916,0.81889,0.20397,0.67233,-0.00813,-0.02362,-0.00816,0.00407,-0.42676,3,0,0,0,0,0
2022-07-25,4.95575,-1.41366,-0.23821,-0.80929,-5.77215,-3.618,-6.96121,-1.0,-0.98551,-1.0,-1.6,5.5,-0.43,-0.41,-0.17,-1.71,-2.1,-2.14,-0.68,-0.66,0.29,-1.87,-0.91,-2.55,-0.93,-4.44,-3.99,-0.41,-0.35,-1.71,-0.59,-0.88,-0.39,-0.66,-0.31,1.37,0.69,-1.38,-4.34,-0.73,-1.83,-0.87,-0.94,-0.75,-2.55,-0.98,-0.44,-2.26,-1.52,0.0123,0.00403,0.00412,-0.00405,-0.06426,-0.76131,-0.82665,-0.76397,-0.77059,-0.57806,-2.01868,-1.0,-1.0,-0.97955,-1.0,-1.58011,3.33333,0.0767,0.06907,-0.32686,-0.33493,-1.78412,-1.96018,-0.12267,0.26353,-0.23532,-0.53406,0.06309,-1.06336,0.04369,-9.10891,-8.15822,-1.76565,-3.55946,-7.39292,0.04596,-2.55987,1.11455,1.57528,0.37408,1.66245,1.05282,0.00708,-4.53737,0.66318,-1.8038,0.01102,1.09313,-0.18902,-1.34856,-0.54675,-0.30161,-2.0839,-0.90536,-0.01984,-0.01581,0.00826,0.0082,-0.38739,4,1,1,1,0,0
2022-07-26,-2.02897,-4.61862,-1.19544,-1.03846,-0.62865,0.20092,-0.22343,-1.0,3.1,-1.0,-0.72381,1.30769,0.28,0.29,-0.23,-0.56,-2.67,-1.28,-0.01,0.44,0.08,-0.43,0.13,-0.61,0.13,1.92,1.55,1.55,1.43,2.11,0.65,3.71,0.55,-0.85,0.47,1.26,0.46,-0.61,-0.28,0.43,2.01,-0.15,-0.34,0.75,-0.77,0.37,-0.09,0.33,1.31,-0.0081,0.00402,0.0,0.0122,0.31203,-7.12832,0.49689,-1.14888,-1.00733,-2.77215,-4.144,-5.62931,-1.0,-0.94058,-1.0,-1.16571,14.0,-0.14627,-0.12497,-0.40221,-2.2587,-2.7248,-1.28085,-0.68666,-0.22705,0.37974,-2.29643,-0.78101,-3.14659,-0.80296,-2.60236,-2.48788,1.13914,1.08178,0.36326,0.06029,2.79934,0.16204,-1.49974,0.16165,2.643,1.14688,-1.98452,-4.60794,-0.30282,0.14736,-1.01994,-1.27217,-0.00406,-3.3034,-0.61357,-0.52585,-1.93189,-0.23189,0.0041,0.00806,0.00412,0.0081,0.22772,0,0,0,0,0,0
2022-07-27,-3.62527,-2.36183,-12.30556,5.0,1.40714,-0.33079,1.18529,-1.0,1.07317,-1.0,-2.41379,-1.03333,-0.71,-0.74,0.66,-1.96,-0.9,-0.44,0.03,0.39,-0.08,-1.87,-1.18,-1.63,-1.15,-0.13,1.35,1.77,5.69,-1.78,-1.39,-0.88,0.55,-3.31,-0.53,0.61,-0.47,-1.58,-2.05,-0.66,-0.93,-1.4,-2.4,-0.36,-2.1,-0.9,-0.47,0.06,-2.18,0.02041,0.004,0.0041,-0.00803,-0.15636,1.70134,3.92793,1.20955,-1.23077,-0.1061,-0.19633,0.69704,-1.0,7.5,-1.0,-1.39048,-1.07692,-0.43183,-0.44863,0.43099,-2.50332,-3.54438,-1.71821,0.02279,0.8282,0.00687,-2.29455,-1.05296,-2.23226,-1.02432,1.77923,2.92732,3.34967,7.20799,0.29567,-0.7424,2.80399,1.10227,-4.12543,-0.06146,1.87331,-0.0184,-2.18682,-2.32596,-0.2309,1.05761,-1.55337,-2.72982,0.38344,-2.85898,-0.53959,-0.55546,0.38954,-0.89479,0.01215,0.00803,0.0041,0.00407,0.10688,1,0,0,0,0,0
2022-07-28,0.2203,-1.93236,1.89681,12.44444,1.38427,-1.06749,0.38858,-1.0,13.10588,-1.0,-2.7561,-0.0,1.37,1.39,-0.69,4.18,-1.63,-0.95,0.73,0.11,-0.31,4.06,2.58,4.75,2.62,-0.65,-2.46,-3.12,-5.87,2.4,1.54,2.2,0.65,3.85,1.58,0.11,0.78,4.29,5.11,1.25,1.81,1.62,3.79,0.97,5.17,2.03,2.4,1.03,1.98,-0.016,-0.01992,-0.02857,-0.01215,0.90289,-4.20361,0.26971,-33.75,79.66667,4.73929,-1.04517,2.03445,-1.0,28.2439,-1.0,1.48276,-1.03333,0.6488,0.64129,-0.02817,2.14092,-2.52101,-1.39241,0.76106,0.49258,-0.3844,2.11964,1.3728,3.04315,1.43111,-0.78375,-1.12657,-1.40788,-0.5137,0.57911,0.13146,1.30737,1.2008,0.41782,1.04255,0.7165,0.30342,2.64246,2.95703,0.58639,0.85689,0.19451,1.30007,0.6057,2.95408,1.11052,1.91601,1.09285,-0.24172,0.00408,-0.016,-0.02459,-0.02008,0.60536,2,0,0,0,0,0
2022-07-29,-0.74938,1.02614,-0.28533,-4.59917,-0.00747,24.30986,-1.02485,-1.0,-0.97081,1.0,-1.05556,2.0,1.03,0.99,-0.09,0.94,2.08,1.03,0.33,0.82,-0.81,1.08,1.22,1.15,1.21,-4.11,-3.87,-2.65,-3.92,-0.86,0.7,0.45,0.55,1.67,2.07,3.53,1.59,1.43,-0.74,1.69,0.22,2.27,1.8,-2.59,1.03,2.94,-2.68,-0.58,-0.3,0.00407,0.0122,0.02101,0.0,-0.18381,-0.69417,-2.88909,1.07027,-49.38889,1.36647,-2.70817,-1.03451,-1.0,-0.58824,1.0,-0.90244,2.0,2.41831,2.38876,-0.78366,5.15996,0.40829,0.06357,1.06212,0.92459,-1.11671,5.18933,3.82973,5.95691,3.8607,-4.70924,-6.24387,-5.6917,-9.55853,1.51611,2.24941,2.66298,1.1975,5.58204,3.68335,3.64157,2.37973,5.78856,4.33764,2.95985,2.02847,3.92201,5.66609,-1.64797,6.25072,5.03448,-0.3466,0.44968,1.67269,-0.012,-0.00797,-0.00816,-0.01215,0.55312,3,1,1,1,1,1
2022-08-01,-11.10252,-0.32677,-3.20722,-6.10103,-1.70031,-1.48748,34.16049,-1.0,-1.31429,0.0,-40.0,-2.0,0.97,1.03,-0.42,1.84,-2.19,-3.88,0.66,0.67,0.58,1.88,1.47,0.77,1.42,-0.48,0.77,-0.54,-4.48,2.28,1.4,4.51,-0.35,4.27,2.0,0.83,-0.72,1.55,0.56,1.32,1.35,0.52,3.48,1.43,1.68,1.72,-1.23,-0.61,1.37,0.0,0.02811,0.00823,0.02459,0.94837,-3.53189,0.36405,-2.57744,17.3595,-1.69508,-13.33803,-1.87389,-1.0,-1.00917,1.0,1.16667,-4.0,2.01114,2.02972,-0.51667,2.79341,-0.15964,-2.88832,0.99535,1.48911,-0.23812,2.97754,2.70841,1.92854,2.65135,-4.56014,-3.11662,-3.18237,-8.21859,1.39831,2.11136,4.98316,0.19299,6.00541,4.11686,4.39071,0.85403,3.00193,-0.17626,3.02808,1.56966,2.79748,5.34208,-1.20056,2.72483,4.71557,-3.87444,-1.1899,1.07176,0.00407,0.04065,0.02941,0.02459,0.59023,4,1,1,1,1,1
2022-08-02,0.40689,-2.0666,1.00194,-0.56786,3.36705,6.57648,0.39572,1.0,105.54545,0.33333,2.08974,-35.33333,-0.14,-0.18,-0.43,-0.07,1.95,2.25,0.5,0.03,0.33,-0.18,-0.31,0.38,-0.28,-2.64,-0.15,0.55,7.08,-4.8,-0.89,-2.18,-0.73,0.51,0.12,0.1,1.21,-0.2,-0.42,-0.81,0.14,-0.66,0.27,-0.92,-0.32,0.51,0.11,-1.7,-0.37,0.02024,0.05859,0.02041,0.08,0.45052,-15.21313,-1.71806,-5.4187,-3.20436,-4.05831,-4.69338,48.07407,1.0,-34.48571,0.33333,-121.5,33.33333,0.82622,0.85257,-0.84626,1.76644,1.952,2.24719,1.16369,0.69725,0.9155,1.69693,1.1538,1.14858,1.13446,-3.10745,0.62762,0.0,2.28392,-2.62394,0.49793,2.23258,-1.07734,4.80038,2.13149,0.93411,0.47618,1.34048,0.14102,0.49494,1.48968,-0.14927,3.7586,0.49328,1.35525,2.24339,-1.12352,-2.30785,1.00019,0.02024,0.08835,0.02881,0.10656,1.82615,0,1,1,0,0,0
2022-08-03,-1.05176,0.27358,-0.89353,-1.60938,-0.83497,-0.79976,-0.7766,0.17241,-0.92065,-0.5,-1.01245,-1.28155,-1.23,-1.23,0.75,-0.29,-2.73,-2.33,-0.4,-0.52,0.34,-0.16,-0.65,-0.12,-0.67,6.21,6.12,6.16,4.77,0.56,-1.07,-0.21,-0.37,-0.7,-1.05,-0.22,-0.74,-0.69,-0.18,-1.01,-1.03,-0.07,-0.05,-0.11,-0.37,-1.6,-0.08,0.66,-1.4,0.06349,0.01476,0.06,0.00741,-0.28593,-1.07281,-2.35841,-0.78686,-1.26334,-0.27932,0.51712,-0.6882,1.0,7.45455,-0.33333,-1.03846,8.66667,-1.3669,-1.40137,0.32106,-0.36233,-0.832,-0.13219,0.08959,-0.4846,0.67922,-0.3384,-0.96165,0.25648,-0.94667,3.386,5.9495,6.74252,12.18941,-4.25877,-1.95165,-2.385,-1.09542,-0.19508,-0.92913,-0.11979,0.46025,-0.8959,-0.59725,-1.81555,-0.89127,-0.73867,0.2251,-1.03301,-0.68654,-1.096,0.02786,-1.05229,-1.76118,0.08502,0.07422,0.08163,0.088,0.03577,1,1,1,0,0,0
2022-08-04,-3.80562,-0.87266,0.20484,-1.46838,-0.54658,0.23853,-1.95495,13.05882,1.13978,-1.0,-0.83333,8.24138,1.29,1.25,0.25,2.68,1.29,1.75,1.37,0.89,-0.3,2.59,1.53,2.65,1.56,-1.52,0.2,-1.82,-8.27,-3.98,1.49,-2.97,0.92,2.52,0.98,0.68,0.58,2.69,2.48,0.13,1.07,1.84,2.11,1.84,3.05,1.36,1.82,3.94,1.72,0.01493,0.00727,0.01132,0.00735,-0.34814,-0.85479,-0.83783,-0.87172,-0.71458,-0.92517,-0.752,-1.21333,15.48276,-0.8302,-1.0,-1.00207,-3.60194,0.04299,0.00916,1.00522,2.3838,-1.4752,-0.61409,0.95962,0.37517,0.03748,2.41879,0.86761,2.5229,0.88719,4.55951,6.34096,4.23303,-3.89667,-3.4402,0.40538,-3.16731,0.55074,1.79493,-0.08773,0.45741,-0.15713,1.97817,2.29998,-0.88239,0.034,1.76202,2.05776,1.72981,2.66371,-0.26793,1.74365,4.63221,0.29616,0.07937,0.02214,0.072,0.01481,-0.53453,2,0,0,0,0,0
