,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
329,2023-05-03,-644,2589,-1940,-1995,102,-329,4,4,285,-12,-5,0
330,2023-05-04,-393,2628,-2234,-2448,-31,184,-9,0,69,0,4,-5
331,2023-05-08,-4450,1733,2975,2409,-561,540,-66,0,654,0,-257,-1
332,2023-05-09,23,1219,-1367,371,-517,-878,-116,2,-228,0,126,-1
333,2023-05-10,-180,43,158,-789,-33,896,57,0,26,0,-23,1
334,2023-05-11,-36,-794,837,1245,-353,-110,-1,0,87,-31,10,-17
335,2023-05-12,1680,3771,-5483,-3076,-745,659,-347,0,-1616,-359,42,-10
336,2023-05-15,-945,3411,-2501,-349,-284,-61,-1146,28,-735,45,35,0
337,2023-05-16,672,-239,-427,-731,49,234,-9,0,30,0,-6,0
338,2023-05-17,-1665,2538,-791,133,223,-895,-269,0,-18,35,-80,-2
339,2023-05-18,-780,1426,-618,-758,661,-434,44,-193,18,45,-9,-19
340,2023-05-19,-5044,3256,1898,2393,91,-1183,642,-32,-13,0,-102,-9
341,2023-05-22,-1775,-78,1885,3052,-30,-920,-94,0,-122,0,2,-34
342,2023-05-23,-972,-316,1265,2237,-356,-396,-155,0,-65,0,23,0
343,2023-05-24,-740,2559,-1806,-159,-213,-1441,8,0,-1,0,-12,-1
344,2023-05-25,133,6293,-6484,-3149,-1174,-1786,-9,0,-85,-281,59,0
345,2023-05-26,585,2389,-3113,-1487,-361,-1351,119,0,-33,0,138,0
346,2023-05-30,2188,6228,-8478,1390,-4696,-4738,-212,0,-222,0,52,10
347,2023-05-31,-93,-400,557,194,-638,1072,7,2,-89,9,-64,0
348,2023-06-01,492,1040,-1557,-1905,418,-73,82,0,-79,0,38,-13
349,2023-06-02,-1482,445,1080,802,837,-554,7,-80,-31,98,-44,0
350,2023-06-05,-1326,-3003,4379,1555,465,-328,2767,0,-80,0,-50,0
351,2023-06-07,-3600,2710,1174,3543,-784,-2987,2484,-406,-554,-121,-281,-4
352,2023-06-08,-4419,1068,3730,2596,-1638,489,2430,-423,278,-3,-378,-2
353,2023-06-09,3129,-5545,2366,5112,-445,-614,-503,0,-1183,-1,51,-2
354,2023-06-12,478,263,-767,2139,-321,-2073,-131,0,-381,0,26,0
355,2023-06-13,4989,-3088,-2028,3864,-1134,-4874,-214,-7,-634,971,126,1
356,2023-06-14,4748,-2324,-2494,327,594,-3711,-47,30,-287,601,58,12
357,2023-06-15,-1582,5215,-3603,-459,1192,-4930,72,0,521,0,-18,-11
358,2023-06-16,1047,5739,-6785,-1944,341,-4240,-19,0,-854,-69,-1,0
359,2023-06-19,3452,1005,-4493,1152,-1633,-4090,146,0,-69,0,35,1
360,2023-06-20,1208,1507,-2722,896,-2238,-983,-15,0,-383,0,6,1
361,2023-06-21,-1882,2693,-744,138,-60,-730,-74,0,-238,220,-67,0
362,2023-06-22,-4093,4499,-364,-265,178,398,-49,0,-284,-341,-40,-2
363,2023-06-23,320,2353,-2704,-2945,80,-7,-49,0,161,56,30,1
364,2023-06-26,-617,11,597,1158,-2061,1611,-9,0,-101,-1,10,0
365,2023-06-27,-1412,3264,-1822,-1807,-7,165,-237,0,64,0,-31,0
366,2023-06-28,-2698,2755,-114,375,292,45,48,-158,-761,46,-12,70
367,2023-06-29,-102,2057,-1961,-2466,406,118,-1,0,-18,0,7,0
368,2023-06-30,-1708,4297,-2491,1481,-1052,-2834,-67,0,-22,3,-28,-70
369,2023-07-03,-518,-6890,7427,4693,65,3144,68,0,-80,-463,-19,0
370,2023-07-04,2154,367,-2596,-6,199,-2313,-221,0,-152,-103,76,0
371,2023-07-05,97,4927,-5016,-3259,-683,-459,-471,0,-144,0,-8,0
372,2023-07-06,1759,941,-2769,-3660,-355,1207,205,-1,26,-191,56,13
373,2023-07-07,168,3040,-3230,-2228,-891,704,-429,0,-108,-279,22,0
374,2023-07-10,-6954,4822,2315,-1678,-11,2426,570,0,1760,-752,-160,-23
375,2023-07-11,-5526,-257,6212,-52,274,5956,641,0,-487,-120,-388,-41
376,2023-07-12,-3841,4067,-108,-1462,-385,1456,356,-33,-40,0,-103,-15
377,2023-07-13,-503,-843,1415,2873,-403,-458,-463,0,-134,0,-52,-17
378,2023-07-14,-2770,-1919,4749,4278,-298,1006,5,0,-242,0,-30,-30
379,2023-07-17,86,470,-600,96,-325,72,-373,0,-70,0,41,2
380,2023-07-18,-188,1652,-1482,464,-763,-1225,368,0,-263,-64,19,0
381,2023-07-19,137,1642,-1774,-1306,-507,329,-294,0,4,0,-5,0
382,2023-07-20,1229,-27,-1273,-1892,17,775,-87,0,-86,0,70,1
383,2023-07-21,-2149,2779,-572,-668,137,85,-23,0,-102,0,-55,-3
384,2023-07-24,777,380,-1244,-1177,-170,376,-272,0,0,0,81,5
385,2023-07-25,-1403,2943,-1488,-634,-206,-432,-43,0,-171,-2,-52,0
386,2023-07-26,685,-2118,1434,468,-310,1248,28,0,0,0,7,-7
387,2023-07-27,-2347,1143,1231,1441,-69,-438,129,0,169,0,-22,-5
388,2023-07-28,193,2423,-2620,-1918,194,-398,-413,0,-86,0,4,0
389,2023-07-31,-924,1832,-855,-1208,123,446,-60,0,-155,0,-54,1
390,2023-08-01,1176,-264,-955,607,-315,-1214,48,0,-81,0,44,-1
391,2023-08-02,-1638,2266,-584,-1532,658,315,-33,0,7,0,-44,0
392,2023-08-03,626,4141,-4781,-3805,-24,-866,-34,-1,-52,0,26,-11
393,2023-08-04,-3441,3347,146,-862,698,-537,129,150,567,0,-41,-11
394,2023-08-07,-1678,3147,-1360,-1485,-269,276,169,-34,-17,0,-110,1
395,2023-08-08,-3496,6156,-2370,-1536,-591,-101,-168,-1,25,0,-292,2
396,2023-08-09,619,1686,-2310,-1202,-1408,573,-106,0,-166,0,7,-2
397,2023-08-10,1122,3506,-4666,306,-433,-5072,93,0,441,0,41,-2
398,2023-08-11,-1050,2902,-1823,-794,-520,-672,121,0,41,0,-29,1
399,2023-08-14,-70,2070,-1999,-2103,-153,224,32,-2,2,0,0,0
400,2023-08-16,312,156,-484,-2413,628,1316,-8,0,-7,0,16,0
401,2023-08-17,146,-256,97,-1489,644,-168,1075,0,35,0,12,1
402,2023-08-18,-1835,1620,233,-1252,-101,1596,-132,17,106,0,-18,-1
403,2023-08-21,-826,-938,1796,586,-327,1313,-104,0,329,0,-27,-6
404,2023-08-22,-124,1341,-1220,-1209,274,-30,-195,0,-59,0,1,1
405,2023-08-23,-1202,1419,-158,760,-1049,405,-108,0,-165,0,-52,-7
406,2023-08-24,2020,-3190,1144,673,-230,2012,-1323,0,11,0,27,-1
407,2023-08-25,-1228,3305,-2060,-1631,-349,373,-158,0,-295,0,-17,0
408,2023-08-28,-194,-2178,2375,276,-97,962,126,0,1108,0,-2,-1
409,2023-08-29,-591,1756,-1168,91,-41,-1151,-64,0,-3,0,3,0
410,2023-08-30,6401,-5403,-1068,1159,9,-1543,-326,-98,-269,0,118,-49
411,2023-08-31,-646,-604,1243,2395,-1307,378,-223,0,1,0,7,0
412,2023-09-01,-209,4620,-4409,-916,-1035,-2246,-48,-100,-64,0,0,-1
413,2023-09-04,465,1151,-1704,10,40,-1821,-107,0,-3,177,87,1
414,2023-09-05,-247,2075,-1823,-549,84,-1310,22,0,-70,0,-5,0
415,2023-09-06,-1554,3511,-1946,-1684,21,-249,-29,0,-5,0,-11,0
416,2023-09-07,-1107,1487,-348,-636,353,411,-510,0,33,0,-31,-1
417,2023-09-08,-5031,693,4421,-552,-221,4797,389,-1,8,0,-82,-1
418,2023-09-11,-4426,-658,5162,-686,907,1030,2361,-73,1623,0,-22,-56
419,2023-09-12,154,-293,460,1527,-257,-1148,-330,0,669,0,-322,0
420,2023-09-13,-364,-5165,5524,602,-463,3274,62,0,1917,133,4,1
421,2023-09-14,1516,-9680,8157,9128,-828,-386,367,0,-348,223,6,3
422,2023-09-15,-2132,-990,3153,4101,-134,-492,-60,0,-97,-165,-30,-1
423,2023-09-18,653,-1968,1244,909,215,17,-185,0,289,0,19,51
424,2023-09-19,-1318,3894,-2538,-3209,200,330,11,0,130,0,-36,-1
425,2023-09-20,2224,-1393,-862,2032,-270,-1474,-64,0,-1024,-62,22,9
426,2023-09-21,107,4929,-5053,-5423,303,724,-312,0,-345,0,15,2
427,2023-09-22,-3440,5318,-1839,-3370,1790,-329,-212,0,279,3,-39,-1
428,2023-09-25,747,-2590,1823,3311,-13,-1400,7,0,-82,0,27,-7
429,2023-09-26,1981,-449,-1563,-1452,22,574,-630,0,-40,-35,32,0
430,2023-09-27,2993,-971,-2146,-1173,-685,138,-198,0,-360,132,121,2
431,2023-10-04,-1621,461,1161,-870,-519,2396,-59,0,214,0,-1,0
432,2023-10-05,1532,-1589,9,463,-325,1,217,0,-202,-146,48,0
433,2023-10-06,-2088,1384,766,1160,-244,-113,-53,0,17,0,-62,0
434,2023-10-10,-358,-2843,3234,4463,-268,-757,-88,0,-117,0,-33,0
435,2023-10-11,782,-1868,1033,2923,-202,-513,-621,0,-553,0,52,0
436,2023-10-12,202,798,-1000,893,-305,-444,-59,0,-1084,0,-1,1
437,2023-10-13,-486,2962,-2478,-1566,-146,-241,-510,0,-15,0,0,1
438,2023-10-16,-800,1594,-771,650,176,-663,-919,0,-16,0,-22,0
439,2023-10-17,1544,-305,-1238,-1332,139,81,-76,0,-51,0,48,-49
440,2023-10-18,-3721,4375,-530,-1947,-65,1963,-370,0,-111,0,-117,-7
441,2023-10-19,1573,-965,-691,-842,514,-56,75,0,-382,0,83,0
442,2023-10-20,281,-2070,1758,-272,1136,1242,176,0,-523,0,33,-2
443,2023-10-23,1312,-3623,2301,1300,325,684,63,0,-71,0,5,4
444,2023-10-24,2039,-1111,-976,-947,-44,-11,42,0,-15,0,71,-24
445,2023-10-25,-3299,2589,822,-590,765,332,225,0,100,-10,-109,-3
446,2023-10-26,-133,-3551,3670,274,540,2973,-75,0,-43,0,14,0
447,2023-10-27,3146,-2588,-664,1685,239,-1540,-110,0,-935,-3,106,0
448,2023-10-30,-917,1410,-468,-539,203,-42,-82,0,-9,0,-21,-3
449,2023-10-31,-3131,3517,-319,-284,312,203,18,0,-568,0,-69,2
450,2023-11-01,-338,-317,663,2056,-108,-898,67,0,-448,-6,-6,-2
451,2023-11-02,3957,-301,-3732,1153,-1347,-2901,27,0,-621,-43,73,2
452,2023-11-03,2595,-3117,420,2932,176,-2397,63,33,-384,-3,99,2
453,2023-11-06,-2694,4421,-1638,2024,270,-3558,485,0,-790,-70,-113,24
454,2023-11-07,7252,-3148,-4320,-1828,117,-2402,135,0,-441,98,213,2
455,2023-11-08,2756,865,-3976,2398,-574,-5424,102,1,-479,0,351,4
456,2023-11-09,-2063,4303,-2181,158,86,-2334,19,0,-100,-11,-55,-4
457,2023-11-10,-606,1711,-1165,-783,243,-493,-64,0,-67,0,60,0
458,2023-11-13,-1446,232,1444,740,-653,1263,-37,0,132,0,-233,3
459,2023-11-14,1970,-308,-1590,3924,-3022,-2012,-203,0,-278,0,-66,-5
460,2023-11-15,3546,-3720,138,6333,-884,-5178,257,0,-389,0,43,-7
461,2023-11-16,-1888,1563,285,-892,343,108,28,150,529,18,39,1
462,2023-11-17,3280,-413,-2942,-377,52,-2489,-54,123,-197,0,74,1
463,2023-11-20,-4116,3791,420,1098,-16,-601,-81,0,25,-5,-95,0
464,2023-11-21,249,-62,-195,518,-285,-510,69,0,13,0,6,1
465,2023-11-22,-3208,6007,-2734,-487,69,-2303,4,0,-17,0,-19,-47
466,2023-11-23,-7296,3358,4463,-599,1509,2933,193,0,109,319,-517,-7
467,2023-11-24,-1178,-1449,2642,1427,-458,1799,-101,0,-224,199,-16,0
468,2023-11-27,-1074,-1803,2861,1612,-329,1332,38,0,11,198,16,0
469,2023-11-28,-3233,1635,1832,2886,-314,-792,109,-36,-20,0,-232,-2
470,2023-11-29,3583,110,-4027,-1352,-516,-1805,-46,0,-409,100,334,-1
471,2023-11-30,2327,2184,-4546,2011,103,-6234,60,71,-655,98,33,1
472,2023-12-01,1725,-1682,-80,-739,271,233,-22,257,-80,0,37,1
473,2023-12-04,175,559,-698,1226,-33,-1351,-486,0,-53,0,-37,1
474,2023-12-05,-506,909,-419,-2215,772,1239,-234,0,20,0,19,-2
475,2023-12-06,-3917,3805,236,901,121,-908,104,0,-81,100,-121,-3
476,2023-12-07,7114,-4916,-2354,-1124,-130,-813,-41,0,-116,-129,156,2
477,2023-12-08,6757,-3100,-3731,2533,196,-6498,603,0,-506,-59,67,6
478,2023-12-11,1925,-1991,33,1694,14,-1615,133,0,-147,-45,31,2
479,2023-12-12,-2004,-1311,3476,4492,-20,-1222,46,7,236,-61,-158,-3
480,2023-12-13,250,-320,93,112,-11,-59,-54,0,2,102,-26,3
481,2023-12-14,1294,-5010,3707,1701,19,1830,221,0,-121,56,6,3
482,2023-12-15,-5692,4674,1068,1632,-151,-1085,588,0,11,74,-46,-3
483,2023-12-18,4287,-511,-3897,-2377,105,-1495,-78,0,-48,-5,116,5
484,2023-12-19,4277,-2894,-1378,649,-524,-520,-766,0,-153,-63,-11,5
485,2023-12-20,-2034,-3740,5866,6913,135,-1230,36,0,13,0,-86,-6
486,2023-12-21,-1949,3197,-1246,988,-160,-1962,-58,0,-54,0,-1,-1
487,2023-12-22,-369,-315,285,2027,-333,-1282,20,0,-143,-3,400,-1
488,2023-12-26,-2578,3178,-447,4818,109,-2929,-251,-540,-1585,-69,-251,99
489,2023-12-27,101,-164,52,281,380,-1323,-191,7,831,68,13,-2
490,2023-12-28,-4072,5413,-1225,3925,27,-4824,-50,47,-358,7,-110,-6
491,2024-01-02,1679,-2681,963,1424,-125,-189,7,0,-143,-12,39,1
492,2024-01-03,3795,2613,-6495,-6003,77,-315,-307,0,54,0,86,0
493,2024-01-04,3331,513,-3944,-3061,-34,-543,-240,0,-69,2,99,1
494,2024-01-05,1992,1196,-3290,-1239,73,-1927,-100,0,-97,0,89,13
495,2024-01-08,880,2317,-3198,-1438,-98,-1642,-39,0,19,0,0,2
496,2024-01-09,-767,224,559,1098,97,-474,0,0,-162,0,-17,0
497,2024-01-10,1632,-142,-1532,-857,270,-893,63,0,-115,0,43,0
498,2024-01-11,-5,1435,-1402,-2344,-172,-735,12,1860,-25,2,-28,0
499,2024-01-12,-4701,5541,-663,-1049,611,-478,65,0,187,2,-167,-9
500,2024-01-15,-2963,41,2982,2420,5,-1482,175,1793,71,0,-59,0
501,2024-01-16,2524,-3253,628,-2196,124,834,40,1766,60,0,100,1
502,2024-01-17,3651,-7400,3559,1783,85,-1232,9,1873,1040,1,180,11
503,2024-01-18,6238,-9867,3344,185,1374,142,-14,1696,-38,0,278,7
504,2024-01-19,5545,-6931,1260,1364,-315,-1043,-251,1667,-163,0,123,4
505,2024-01-22,-500,-1307,1831,-426,769,303,16,1178,-37,28,-21,-2
506,2024-01-23,-113,-1569,1690,1062,167,339,11,0,-7,118,-8,0
507,2024-01-24,34,-411,374,-349,1218,-403,-63,0,-29,0,-6,9
508,2024-01-25,-1652,-2749,4533,82,206,3153,114,0,978,0,-130,-3
509,2024-01-26,-81,341,-823,-896,47,2,31,0,-6,0,564,0
510,2024-01-29,-4462,-794,5212,306,1078,3285,58,0,485,0,61,-17
511,2024-01-30,-7380,1839,6037,-256,246,498,5280,-34,303,0,-487,-9
512,2024-01-31,-7262,1374,6537,-630,1397,4666,637,-36,504,0,-579,-70
513,2024-02-01,-18685,22109,-2767,-7004,-370,3857,1288,-187,-146,-204,-632,-26
514,2024-02-02,-8242,12553,-4206,3342,-1609,-4171,-609,0,-548,-612,-72,-33
515,2024-02-05,-4148,14188,-9892,-6939,-292,-1484,-540,-41,-185,-411,-148,0
516,2024-02-06,-851,1482,-661,-341,-939,-330,323,565,299,-237,28,2
517,2024-02-07,-2762,-2501,5282,3794,-2135,2381,258,304,681,0,-14,-5
518,2024-02-08,-11438,7626,3420,405,1738,1168,-192,-175,477,0,396,-5
519,2024-02-13,-851,2486,-1513,7157,-2357,-4677,-423,144,-1230,-127,-127,5
520,2024-02-14,4612,-5385,605,773,138,1403,-497,234,-1307,-139,29,139
521,2024-02-15,-422,-4108,4582,2907,630,352,543,40,100,11,-97,45
522,2024-02-16,-1334,1669,-323,892,-1825,-160,160,0,609,0,-8,-5
523,2024-02-19,214,-3896,3237,-1927,1464,3594,-78,-28,211,0,393,52
524,2024-02-20,2839,-81,-2950,-115,-402,-1676,-554,150,-354,0,166,26
525,2024-02-21,1055,-7693,6613,4030,783,717,328,149,607,0,12,13
526,2024-02-22,-214,-2181,2262,1237,247,-208,10,0,975,0,153,-21
527,2024-02-23,-280,-2523,2755,-27,-265,3165,15,-591,448,10,-9,56
528,2024-02-26,3429,3123,-6597,1989,-4207,-3148,-763,89,-593,35,16,29
529,2024-02-27,1594,-3660,1891,2372,-290,-776,407,117,35,27,154,21
530,2024-02-28,2193,-2085,-108,2589,-70,-1983,-609,-237,59,145,-13,13
531,2024-02-29,729,-183,-645,-3581,141,129,2182,288,4,193,331,-232
532,2024-03-04,464,-5272,4732,281,1592,2565,-238,244,288,0,-11,87
533,2024-03-05,1586,-3181,1565,-947,886,1728,129,128,-360,0,40,-9
534,2024-03-06,2493,-3853,1269,134,689,449,-154,0,151,0,23,68
535,2024-03-07,-2656,-626,3238,-33,460,1700,837,189,85,0,38,6
536,2024-03-08,-1756,-4491,6256,7389,-24,-1622,-97,119,497,-6,4,-12
537,2024-03-11,-1569,-2483,4047,-722,428,4372,-89,0,57,0,2,4
538,2024-03-12,2723,-3162,692,7638,-7098,599,-520,0,71,0,-248,-6
539,2024-03-13,-2017,-4570,6621,2057,-282,3860,690,0,296,0,-49,14
540,2024-03-14,-1962,-10381,12642,2714,554,5604,3281,0,491,-2,-276,-24
541,2024-03-15,2902,-8065,5203,3931,-1056,2763,-587,0,66,86,20,-60
542,2024-03-18,-1488,1907,-397,1899,-405,-447,-1175,0,-269,0,-14,-8
543,2024-03-19,1186,697,-2240,-2779,-16,1076,-243,0,-277,0,354,2
544,2024-03-20,-3437,5220,-1733,-1156,-509,-309,325,-1,-84,0,-51,1
545,2024-03-21,-11784,15289,-3476,1788,-1298,-1578,-1320,-155,-233,-681,-29,-1
546,2024-03-22,3794,2050,-5984,-2204,-4337,637,22,199,-443,143,141,-1
547,2024-03-25,1283,-3346,47,-520,207,-282,497,-167,370,-59,2015,2
548,2024-03-26,9959,-5458,-2249,-532,-1100,-537,-140,-95,170,-16,-2256,4
549,2024-03-27,2913,-2847,166,2089,-545,-750,-243,43,-428,0,-194,-38
550,2024-03-28,-564,1398,-838,803,-1833,378,-164,0,-21,0,3,1
551,2024-03-29,-918,8189,-7181,-2225,-675,-1837,-1945,0,-499,0,-90,0
552,2024-04-01,-151,4182,-3974,-18,-70,-2815,-24,-573,-474,0,-59,2
553,2024-04-02,-3646,6047,-2041,-322,257,-897,-416,-438,-251,27,-368,8
554,2024-04-03,3455,4241,-7768,-2768,-671,-3950,-368,1,-33,21,41,31
555,2024-04-04,-202,-1234,1439,3191,-83,-1521,-20,0,-172,46,-3,0
556,2024-04-05,2040,-1479,-551,-415,-74,-430,221,48,-64,163,8,-18
557,2024-04-08,-5403,557,4800,-744,193,3986,666,0,672,28,53,-8
558,2024-04-09,-1301,464,789,713,-647,899,-660,0,462,21,31,17
559,2024-04-11,5255,521,-5966,-9201,4068,897,-1717,40,-83,30,92,99
560,2024-04-12,3198,6220,-9244,-5309,-937,-2106,-285,76,-697,14,-330,157
561,2024-04-15,527,3279,-3596,-3446,-44,-331,-163,0,388,0,-82,-128
562,2024-04-16,2112,-63,-2316,-1786,-53,-1386,-248,0,1157,0,271,-4
563,2024-04-17,2719,-245,-2568,-1313,-305,-798,-61,0,-121,29,46,49
564,2024-04-18,998,1015,-2170,-718,56,-1359,-158,0,6,4,-149,306
565,2024-04-19,633,6973,-7683,-5779,385,-1622,-861,40,153,0,22,55
566,2024-04-22,-11342,3301,8192,3013,-922,4599,677,61,777,-12,-131,-20
567,2024-04-23,-2796,3551,-896,-847,-120,-396,28,125,310,3,170,-30
568,2024-04-24,2575,-742,-1896,1086,139,-2334,-255,163,-696,0,62,2
569,2024-04-25,-1053,2947,-1860,-1459,-299,89,-180,0,-10,0,-3,-30
570,2024-04-26,-5497,6586,-1068,-718,-1883,1059,-235,-39,749,0,3,-24
571,2024-04-29,202,-3848,3633,2675,150,644,-109,0,335,-62,16,-3
572,2024-04-30,-531,-1057,1678,-875,982,-1619,3412,-131,-91,0,-90,0
573,2024-05-02,2404,1102,-3530,-1824,-1021,11,-563,-42,-90,0,21,3
574,2024-05-03,-1048,3748,-2694,-326,-1526,-921,9,0,70,0,-1,-5
575,2024-05-07,-2735,-2507,5424,6950,-1299,-309,97,-22,9,0,-177,-5
576,2024-05-08,-3292,2610,691,963,-1249,1251,15,0,-263,-27,-2,-7
577,2024-05-09,-341,-3116,3616,3293,874,-533,-20,-44,43,2,-158,0
578,2024-05-10,-7602,816,6836,-1234,611,4753,1704,-175,1176,0,-14,-35
579,2024-05-13,-3851,5052,-1225,-1769,1562,-711,-12,-103,-145,-46,8,16
580,2024-05-14,-1740,6284,-4770,-2656,-481,-176,-1366,-7,-64,-19,154,72
581,2024-05-16,-9646,20490,-10459,-4303,-1629,2063,-5808,-128,-562,-91,-387,2
582,2024-05-17,-28,10676,-10672,-1415,-1118,-7306,-17,0,-816,0,22,2
583,2024-05-20,-1376,259,1255,2707,-726,-580,-30,0,-7,-111,-220,82
584,2024-05-21,-1029,3630,-2582,-390,-498,-1593,-234,0,158,-25,5,-23
585,2024-05-22,11570,-4118,-7598,5392,-1530,-8241,-552,-117,-2559,9,17,129
586,2024-05-23,229,607,-851,-1467,164,-805,672,76,510,0,38,-23
587,2024-05-24,5674,-6987,1130,-1352,-722,2886,-46,0,364,1,137,45
588,2024-05-27,-2416,890,1521,1832,293,-364,-366,0,154,-27,1,3
589,2024-05-28,-258,2526,-2321,-926,451,-1883,-68,0,105,0,42,12
590,2024-05-29,97,377,-505,520,188,-1232,276,0,-308,50,19,12
591,2024-05-30,-688,430,926,-2245,2757,-918,31,0,1267,33,140,-808
592,2024-05-31,-1606,-3079,4917,8025,-2258,-392,52,0,-510,0,-231,-1
593,2024-06-03,-2403,89,2265,-1499,654,2985,-360,0,370,115,56,-7
594,2024-06-04,3458,-3102,-362,-562,1024,251,-242,0,-828,-5,0,5
595,2024-06-05,305,-3929,3232,-2517,3573,2031,325,0,-180,0,392,0
596,2024-06-07,-396,-683,1127,4393,-397,-2528,-27,0,-267,-46,-43,-4
597,2024-06-10,860,2814,-3548,-3321,-847,782,-249,0,88,0,-136,11
598,2024-06-11,987,-4050,3191,522,-49,3735,0,0,-1047,29,-119,-9
599,2024-06-12,555,-139,-421,1949,-475,-368,-103,0,-1424,0,4,1
600,2024-06-13,1870,12996,-14858,-14522,-304,628,-293,0,-361,-7,2,-9
601,2024-06-14,1163,8445,-9506,-6595,-1288,-753,-456,0,-413,-1,-103,0
602,2024-06-17,-435,1829,-1552,-1225,169,375,-835,0,-36,0,153,4
603,2024-06-18,1075,3327,-4403,9,-18,-3312,-231,-82,-764,-6,-3,4
604,2024-06-19,-5252,5213,66,732,977,-1344,-161,0,-96,-42,-23,-4
605,2024-06-20,-7051,7275,-241,644,-614,-325,76,0,-24,0,43,-26
606,2024-06-21,-2863,7344,-4564,2079,-995,-4537,-876,-12,-222,0,89,-7
607,2024-06-24,3760,-7144,3367,-341,-182,3665,323,0,-99,0,14,4
608,2024-06-25,-2022,1802,-87,1206,339,-1738,245,0,-139,0,307,-1
609,2024-06-26,-5655,8294,-2526,-2341,1947,-1822,-390,0,80,0,-103,-10
610,2024-06-27,-2281,9569,-7155,-5186,-269,-179,-1267,1,-246,-9,-95,-38
611,2024-06-28,-3085,8951,-5390,1974,-4377,-3772,763,0,23,0,-477,1
612,2024-07-01,3409,-5825,2409,774,-1754,2560,443,0,385,1,-2,9
613,2024-07-02,1566,-4918,3320,299,1343,-460,1543,0,577,17,27,4
614,2024-07-03,71,-2196,2176,106,2398,-471,260,0,-116,0,-54,2
615,2024-07-04,-2036,-10399,12628,9328,826,2174,110,0,189,0,-184,-9
616,2024-07-05,-3626,-8665,12289,6886,372,-254,5541,-129,-65,-62,-10,12
617,2024-07-08,7004,-3045,-3960,-103,-2157,-967,-568,0,-99,-67,-20,21
618,2024-07-09,2023,-268,-1517,3680,-1511,-1173,-2406,0,-107,0,-234,-4
