,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
309,2023-04-04,392054,-369599,-33171,10631,-13144,-16262,-6039,-66,-8753,462,9614,1103
310,2023-04-05,168049,-202589,29404,20212,7362,4861,-2099,1333,-2048,-216,3930,1206
311,2023-04-06,271126,-251452,-28572,-26840,-4935,379,4286,11,-1580,108,7563,1335
312,2023-04-07,51731,-74640,11544,15546,-1140,281,-1731,-3,-1626,217,10478,887
313,2023-04-10,149515,-116918,-35733,-168,-2105,-27815,3345,-1017,-4106,-3868,7161,-4026
314,2023-04-11,312838,-277624,-42011,-13326,-7119,-10729,-5983,169,-5199,177,5813,984
315,2023-04-12,309466,-270765,-38041,-20961,-2600,-27904,18026,-54,-4653,103,-1124,465
316,2023-04-13,188075,-190067,5140,11633,-11876,-8098,18367,269,-5078,-76,-4125,977
317,2023-04-14,84623,-94311,34746,5246,6440,-5196,31322,-309,-2514,-243,-4266,-20791
318,2023-04-17,344913,-372309,22119,13469,3168,615,4768,-278,-30,407,3564,1713
319,2023-04-18,235177,-184799,-51002,-20679,-6196,10559,-36805,-86,3196,-990,-750,1374
320,2023-04-19,82554,-58641,-21185,2710,-7260,-7017,-7958,-8,-1650,0,-2911,183
321,2023-04-20,58713,-43179,-16507,-3702,-2663,-2785,-6670,-213,-474,0,798,174
322,2023-04-21,-11980,35559,-27594,18730,-12833,-18672,-8834,-105,-5557,-322,3868,147
323,2023-04-24,33677,-14813,-24705,-9008,-2618,-6194,-6496,162,-406,-145,6169,-330
324,2023-04-25,14018,35994,-46347,9056,-18444,-23722,-6415,-184,-6166,-472,-3568,-96
325,2023-04-26,9828,8084,-18361,793,-3766,-8395,-3937,-31,-3007,-19,4,445
326,2023-04-27,23603,-23919,143,-10595,3367,269,5994,654,948,-494,231,-57
327,2023-04-28,113282,-87518,-29334,-19339,-1058,-1521,-6163,-168,-1271,186,2938,632
328,2023-05-02,1509,-10585,8094,8281,2264,-3769,1365,11,-101,43,860,121
329,2023-05-03,1088,-2055,759,-5100,-445,6572,-233,36,52,-123,306,-98
330,2023-05-04,4540,1175,-6284,-2692,-430,-4883,-499,-4,2213,11,281,289
331,2023-05-08,57040,-51128,-6836,11155,-4087,-6780,-6235,6,-895,0,736,188
332,2023-05-09,-11800,12491,-41,6654,-1180,-2092,1252,-5060,-4,389,-687,37
333,2023-05-10,30051,-30087,-1775,-2775,-257,-530,4730,-3098,144,11,1486,325
334,2023-05-11,30206,-20208,-10473,-19651,2462,4373,2392,-29,-20,0,538,-63
335,2023-05-12,2060,-8871,4968,5351,-34,1048,-2113,13,672,32,1751,91
336,2023-05-15,-13537,10810,4472,7584,-247,-120,-464,-3168,933,-46,447,-2191
337,2023-05-16,31531,-28274,-3818,1440,-1677,-2441,363,-1994,446,44,720,-159
338,2023-05-17,25860,-25017,-2790,-2221,457,-1457,-182,-1,556,59,-420,2366
339,2023-05-18,20182,-22720,1468,-1063,-673,3228,-218,76,116,0,788,283
340,2023-05-19,56057,-43278,-14945,10811,-4967,-13349,-6801,4,-643,0,1866,299
341,2023-05-22,-13254,12515,1215,13888,-1905,-4112,-711,-4492,-1453,0,-575,98
342,2023-05-23,-7657,-37475,45341,8373,14321,9557,8206,286,3791,807,-106,-102
343,2023-05-24,90503,-44158,-4582,-3709,-289,5847,-6358,-7,-78,11,5144,-46906
344,2023-05-25,40229,-30585,-10837,-6412,-488,-1737,-1959,-3,-251,14,478,714
345,2023-05-26,40161,-30897,-11437,-5730,337,-4291,-1500,-210,-41,-2,2086,88
346,2023-05-30,38523,-38553,-3177,2664,-5057,-1312,579,-20,-262,232,2907,299
347,2023-05-31,73271,-69598,-5430,-5623,671,435,-239,50,-896,172,1473,284
348,2023-06-01,28234,-21502,-8740,-6685,-1095,-589,-60,1,-318,6,1669,339
349,2023-06-02,-26002,-5258,22643,8468,5094,4038,5099,-98,42,0,8496,122
350,2023-06-05,15518,-42053,28625,6494,6052,6789,6992,11,1852,435,-2153,62
351,2023-06-07,44347,-55965,10056,3309,-63,5449,100,-4,1254,12,1594,-32
352,2023-06-08,4360,-18641,10004,-5207,3689,3698,4872,-64,3022,-7,4200,76
353,2023-06-09,-8217,-24475,36023,2190,36153,-3397,-540,4,2006,-394,-3071,-260
354,2023-06-12,58998,-51533,-10004,3534,-4096,-6645,-2570,25,-233,-18,1978,561
355,2023-06-13,31861,-27372,-7034,10649,-9395,-7101,-651,-103,-333,-99,2057,487
356,2023-06-14,-76603,32041,35955,11350,5053,9066,7378,19,2882,205,8373,235
357,2023-06-15,54966,-30407,-26174,-8834,-882,-13109,-2355,-32,-963,0,1070,545
358,2023-06-16,-27791,16507,8432,-2862,1493,5002,4683,-15,424,-294,2626,227
359,2023-06-19,14723,-28623,11293,3820,3524,1137,2635,80,72,25,3247,-641
360,2023-06-20,21009,-16982,-8087,880,-3139,-5646,457,-23,-618,0,3673,388
361,2023-06-21,7504,3773,-10993,-242,-2427,-5606,-2116,-62,-487,-52,-573,289
362,2023-06-22,-42924,12525,33279,-946,12252,8962,10926,806,1266,15,-2102,-779
363,2023-06-23,12628,-40732,22981,-10849,3315,-823,25806,4915,617,0,5173,-50
364,2023-06-26,-23860,-34005,57085,18628,4593,6101,25409,1063,1314,-23,1030,-249
365,2023-06-27,-14392,-10418,25173,2101,7481,1190,8686,4974,1139,-398,48,-411
366,2023-06-28,42552,-37522,-4629,-280,2055,-2360,-5884,3431,-1591,0,-507,107
367,2023-06-29,1124,4141,-5720,-5636,2206,2260,-3952,8,-490,-116,-174,629
368,2023-06-30,22956,-10647,-13329,1589,-1211,-2584,-11200,4,63,11,740,280
369,2023-07-03,-64315,26854,37116,31912,-33,2868,974,2,1312,80,1172,-827
370,2023-07-04,18922,-16746,-5218,-7076,-410,357,361,4,1671,-125,2643,400
371,2023-07-05,7013,9909,-17015,-21037,-1691,5761,-2301,506,1747,0,99,-6
372,2023-07-06,82993,-57148,-17605,-16279,-5440,9534,-6056,984,184,-532,-8742,502
373,2023-07-07,23575,-25774,158,-6181,-118,9973,-4759,-43,1589,-302,2108,-68
374,2023-07-10,108667,-73573,-36281,-9101,-4979,-2705,-20142,487,140,19,1022,166
375,2023-07-11,112368,-76517,-44089,-5610,-2559,689,-36283,1130,-1384,-73,7845,393
376,2023-07-12,-109934,57704,49361,21844,13010,-4319,14541,1725,2896,-335,2365,504
377,2023-07-13,-83263,-46567,132879,16267,84007,-8062,39006,971,801,-111,-2750,-298
378,2023-07-14,51235,-71284,23479,11269,15015,3262,-5287,-273,-271,-236,-2324,-1106
379,2023-07-17,235892,-152051,-81565,-34417,-9023,-16216,-21011,108,-1305,298,-3421,1145
380,2023-07-18,201916,-182024,-27722,-45598,3692,1120,12460,-973,1350,226,8804,-973
381,2023-07-19,110755,-108072,-4539,-7248,1208,2525,-520,-146,-60,-298,2873,-1017
382,2023-07-20,123774,-104805,-22509,-12365,-858,-4642,-1486,17,-3174,-1,3182,359
383,2023-07-21,150020,-141814,-6701,-2927,-4094,-2648,9132,-1830,-4119,-213,-4422,2916
384,2023-07-24,880869,-679166,-196828,-101096,-18102,-48366,-22302,-3809,-4123,970,-7892,3016
385,2023-07-25,1194316,-1334381,102325,89183,-11209,-3246,29795,-810,-1124,-263,28824,8916
386,2023-07-26,863459,-812092,-73503,35413,-21397,-39396,-29632,-3560,-13453,-1480,18135,4003
387,2023-07-27,138077,-28053,-104563,51735,-63286,-65883,-6538,-1467,-18774,-350,-6749,1287
388,2023-07-28,162384,-122934,-44315,-28483,-6442,-11842,3939,-1462,93,-118,3183,1682
389,2023-07-31,314457,-287934,-31399,-14334,-6410,-3717,-6338,-641,62,-21,3498,1378
390,2023-08-01,158915,-96906,-72861,-10289,-12021,-39084,-1882,50,-9626,-7,11667,-816
391,2023-08-02,-7709,76208,-71063,-5328,-21781,-35723,-2105,23,-6065,-84,2007,557
392,2023-08-03,27846,11582,-37510,219,-5930,-26323,-4054,951,-2608,236,-1762,-156
393,2023-08-04,88778,-68957,-18930,-7616,2748,-13300,1446,-10,-2297,99,-1797,906
394,2023-08-07,33693,48752,-71185,-4099,-13146,-42587,-4722,-463,-6095,-72,-11474,214
395,2023-08-08,49487,-34271,-15245,-35653,-8602,-12964,46402,-19,-4310,-98,232,-203
396,2023-08-09,103584,-70603,-38468,-13950,-8206,-5688,-10269,35,-370,-20,4956,530
397,2023-08-10,69594,-69337,-2296,13775,132,-15476,197,-12,-913,0,1786,253
398,2023-08-11,63397,-31960,-33048,562,-2952,-14238,-13687,17,-2726,-25,733,878
399,2023-08-14,-38134,60820,-22440,-1606,-2062,-12683,-4260,-5,-1853,28,-306,60
400,2023-08-16,16187,24436,-37621,-1783,-7239,-12735,-10228,-1294,-4336,-6,-3250,249
401,2023-08-17,-39910,69704,-29376,-11740,-1129,-12674,-6368,112,2272,152,-1257,838
402,2023-08-18,42923,-19777,-23012,-8056,9,-11697,-3112,21,-341,165,-368,234
403,2023-08-21,13466,-13216,-1250,9481,675,-15682,3593,25,-81,738,596,404
404,2023-08-22,26010,-27323,140,299,3327,-10225,3770,-24,2992,1,1658,-486
405,2023-08-23,9847,13829,-22518,-1449,-3802,-14880,-1503,-18,-850,-17,-1000,-158
406,2023-08-24,22941,-17932,-4917,9562,-2286,-14764,3814,846,-2079,-11,-376,284
407,2023-08-25,35696,-37446,1769,-5240,3369,-5001,7133,595,881,32,-364,344
408,2023-08-28,39255,-65242,21968,5737,7632,-4130,10908,-16,1836,1,3969,51
409,2023-08-29,51127,-60479,-24186,-9691,415,-9070,-6447,2021,-1283,-131,32890,650
410,2023-08-30,42659,-28373,-16286,12085,-1994,-13490,-11192,202,-2052,155,1817,183
411,2023-08-31,13733,-6064,-10124,19418,-3255,-12163,-12107,69,-2086,0,2850,-395
412,2023-09-01,61650,11955,-77590,-11104,-5650,-21009,-33816,-882,-5059,-70,3642,342
413,2023-09-04,-34481,54627,-21664,-14944,-1914,-8501,6231,-1038,-1395,-103,1380,138
414,2023-09-05,51109,-62225,7399,-10080,1253,1649,14885,52,-322,-38,3695,22
415,2023-09-06,37072,-49067,724,10044,-3829,-1823,-2149,0,-1501,-18,11326,-55
416,2023-09-07,-2068,28100,-24138,3153,-3658,-10021,-11009,-14,-2590,1,-2500,606
417,2023-09-08,-1173,-7371,7704,15759,952,-7493,21,-30,-1505,0,-2029,2869
418,2023-09-11,75729,-58406,-17421,-1122,-1678,-9869,-3861,-52,-1077,238,-637,735
419,2023-09-12,73884,-53134,-28816,4727,-7066,-15191,-7911,-421,-2949,-5,7060,1006
420,2023-09-13,-7260,58299,-50326,-286,-9489,-22906,-11938,-361,-3743,-1603,-624,-89
421,2023-09-14,-14567,16588,-2390,6048,-1577,-7270,2336,0,-1927,0,359,12
422,2023-09-15,55934,-123444,65848,13728,40542,-9957,21803,8,-79,-197,782,881
423,2023-09-18,60482,-130261,66827,-11475,39378,-2448,41131,-45,394,-107,3436,-484
424,2023-09-19,24289,-52960,15706,-20335,39031,-2958,1139,0,-1171,-1,7684,5281
425,2023-09-20,59483,-58364,1488,11870,-490,-7790,-1865,4,-101,-141,-2372,-235
426,2023-09-21,63099,-131,-60727,-26241,-5268,-3160,-24311,-455,-1180,-112,-2402,162
427,2023-09-22,44766,-25204,-20910,9451,-2864,-17126,-8018,-37,-2290,-25,772,576
428,2023-09-25,189035,-146755,-50528,20262,-9701,-30722,-25037,3,-4897,-435,7167,1080
429,2023-09-26,30251,6366,-41155,-17605,-3100,-9809,-9628,-5,-1008,0,4118,421
430,2023-09-27,49449,-42195,-8714,-4717,15229,-13761,-4053,10,-1429,8,1886,-426
431,2023-10-04,61171,-14350,-50402,-8936,-8139,-17284,-9078,-4908,-1988,-68,2230,1350
432,2023-10-05,16922,-22828,4719,9746,31,3436,-4146,-4964,616,0,500,687
433,2023-10-06,-8791,12187,-2971,13952,-1939,-4319,-10087,-1,-578,1,464,-890
434,2023-10-10,-11044,-17964,26231,41124,-1780,-9511,-2642,-95,-839,-24,2551,225
435,2023-10-11,23090,-24661,-1324,12305,-2202,-5607,-1001,-5199,380,1,4088,-1194
436,2023-10-12,14071,30301,-39693,10437,-38423,-417,-13532,1995,246,1,-4280,-399
437,2023-10-13,57285,-41188,-18879,-15118,-660,-4229,1157,4,-35,1,2131,652
438,2023-10-16,37864,-33520,-4721,12524,-1991,-12283,-2624,54,-400,0,51,326
439,2023-10-17,57386,-25617,-31446,-11197,-2139,-14207,-2337,-40,-1523,-4,1909,-2232
440,2023-10-18,11038,1320,-12946,4015,-729,-11558,-3454,-79,-1129,-12,37,551
441,2023-10-19,96406,-103992,-4811,13035,-859,-18035,5384,-27,-4212,-98,10230,2167
442,2023-10-20,-20846,22732,4980,20587,-1246,-13777,7481,-4702,-2468,-895,-6666,-200
443,2023-10-23,-4611,27560,-23891,-10700,-625,-6515,-1252,-4354,-102,-343,930,11
444,2023-10-24,17515,-21178,4911,-3488,7508,-2695,1717,1,965,902,-1110,-137
445,2023-10-25,34880,2652,-41773,-5092,-5534,-21200,-6342,48,-3233,-420,3701,541
446,2023-10-26,-119742,109979,8685,13570,1550,-9237,5978,121,-821,-2476,894,183
447,2023-10-27,14064,-8126,-4376,6065,2246,-12489,318,9,-359,-166,-1123,-439
448,2023-10-30,-23873,30010,-6549,4894,657,-10898,-1876,21,656,-2,289,122
449,2023-10-31,14606,-1383,-14722,12381,-2571,-17257,-6770,226,-560,-171,1143,356
450,2023-11-01,-32735,28392,3063,9717,-4341,-1108,-1139,94,-86,-75,790,491
451,2023-11-02,-1287,-23316,24673,10147,1059,-1454,9278,512,5043,89,-120,49
452,2023-11-03,11646,-31012,17693,2781,3521,4922,3082,111,2269,1007,1880,-207
453,2023-11-06,179031,-113678,-63145,-20239,-18902,-15012,-4147,-14,-4683,-148,-2119,-89
454,2023-11-07,155964,-149797,-6597,1952,-4276,-2016,171,107,-2429,-106,-175,605
455,2023-11-08,-34562,31917,4903,8025,2286,-8402,4232,6,-1199,-46,-2377,119
456,2023-11-09,-11372,1823,10235,6428,1803,-6288,1346,54,6697,194,-582,-105
457,2023-11-10,-3921,15626,-11880,-1762,-3171,-5125,-705,-31,-1082,-4,470,-295
458,2023-11-13,-10110,8815,3959,2671,1118,-2536,2781,0,-75,0,-2617,-47
459,2023-11-14,9586,-32414,22706,9596,5237,3457,1429,68,1736,1183,-219,340
460,2023-11-15,22023,-48521,27553,26713,-773,-126,865,2,996,-123,-1134,79
461,2023-11-16,19510,-10563,-8201,-7859,-1829,2987,-340,-8,-1143,-9,-800,55
462,2023-11-17,-21950,13832,7606,5184,1128,288,315,-1,696,-4,616,-104
463,2023-11-20,2079,-16375,15066,15831,275,-1096,435,0,-356,-22,-815,45
464,2023-11-21,-7621,8908,-1036,642,252,-2339,1283,-10,-840,-24,-79,-172
465,2023-11-22,3915,4627,-7905,-3999,-53,-3231,731,6,-1359,0,-802,164
466,2023-11-23,-4241,60,3865,830,2368,-4421,4885,493,-290,0,227,89
467,2023-11-24,24157,-25239,4098,3003,16,-3709,4472,-29,343,1,-1645,-1371
468,2023-11-27,-8443,4715,3856,4252,-389,-78,311,985,-1226,1,-36,-92
469,2023-11-28,-20630,8799,12717,12137,675,-1431,322,475,539,0,-907,22
470,2023-11-29,9958,-13743,4348,-1838,1053,3745,-420,487,1320,0,-518,-45
471,2023-11-30,26981,-32944,5085,6392,-528,-1129,-255,986,-382,0,903,-26
472,2023-12-01,31924,-29606,-3411,3424,708,-5553,-543,-31,-1411,-6,942,151
473,2023-12-04,-24128,13848,7118,10950,371,-5155,-340,0,1398,-105,2552,610
474,2023-12-05,17223,-16056,-3637,-7392,4254,-865,-74,-1,312,131,-286,2756
475,2023-12-06,2440,2273,-6502,10164,-2485,-10752,-648,-23,-2739,-20,1567,222
476,2023-12-07,-12303,6824,4723,9927,500,-5243,-452,1,80,-90,493,263
477,2023-12-08,-48315,16310,28957,24476,3481,-2807,696,38,3174,-103,2771,278
478,2023-12-11,18023,-24890,-12285,-6580,1253,-12154,5215,1,-21,1,19044,109
479,2023-12-12,-9295,-7362,-3543,8801,-402,-13056,892,-656,856,24,20103,98
480,2023-12-13,4962,-15966,-19757,-1412,-1665,-14184,-1280,-212,-1051,46,30444,316
481,2023-12-14,-30530,44151,-29136,-15542,-6040,-8803,1973,53,-997,221,18051,-2537
482,2023-12-15,-93218,47271,28896,8392,17299,-1926,5029,56,-202,248,16913,138
483,2023-12-18,14532,-14627,-6063,-10278,-3777,-1960,9455,-52,590,-40,4094,2063
484,2023-12-19,-3779,-23057,25614,4653,13734,-390,6190,-2,1429,0,1215,7
485,2023-12-20,-10080,-12746,23008,25960,484,-4078,733,1,-103,10,308,-490
486,2023-12-21,21100,-12742,-8320,1405,-972,-7787,-950,-1,-16,1,2314,-2352
487,2023-12-22,-11182,1940,7906,11414,-1057,-1525,123,-15,-596,-438,1281,54
488,2023-12-26,-80208,37713,44685,32504,9012,-4300,10377,-2,-2930,24,-962,-1228
489,2023-12-27,44998,-27791,-15381,-19850,363,3031,2411,-999,-236,-101,-1404,-421
490,2023-12-28,1466,-21341,19949,27064,57,-4020,-2685,195,-821,159,-95,21
491,2024-01-02,29900,-38340,6568,6167,-762,422,940,736,-888,-48,675,1198
492,2024-01-03,45439,-7650,-35712,-21680,-4643,-7980,-1144,17,-328,48,-3090,1012
493,2024-01-04,13626,13559,-28082,-19266,-3457,-5074,-2000,3,1674,38,846,51
494,2024-01-05,-10099,18673,-9426,-6115,-2022,-2226,-1384,8,2435,-121,441,412
495,2024-01-08,48687,-33422,-17446,-8511,-4674,-3574,-1222,3,437,95,1413,768
496,2024-01-09,41736,-25973,-8936,-3642,-626,-4149,-97,14,-506,70,-7004,177
497,2024-01-10,28386,-8436,-17221,285,-1773,-11961,-1944,-42,-1788,1,-2490,-239
498,2024-01-11,11017,-8674,-2210,-7715,5679,-249,-69,7,124,14,545,-678
499,2024-01-12,-6552,15571,-7485,-3212,-436,-2015,-431,46,-1404,-32,-1527,-7
500,2024-01-15,-4806,6999,-4107,4611,-1553,-6056,-54,-2,-932,-121,1317,598
501,2024-01-16,3151,9116,-12714,-10001,434,-3070,51,3,-130,0,19,429
502,2024-01-17,11117,-23196,8835,13938,-3829,1018,-756,84,-787,-834,2742,503
503,2024-01-18,-17766,4269,13749,9864,1289,508,744,57,406,881,-580,327
504,2024-01-19,1673,18873,-18278,255,-2002,-15078,-43,27,-1477,41,-2268,0
505,2024-01-22,-47973,59665,7910,18563,-1194,-5959,-724,40,-2388,-428,-19899,297
506,2024-01-23,-46278,21166,15347,13528,3023,-837,33,39,-321,-117,9705,60
507,2024-01-24,30964,-8284,-22137,-3831,-741,-17654,-102,-11,146,55,-788,246
508,2024-01-25,-26138,19448,4051,10745,-3593,-2511,1404,-232,-1754,-8,2928,-290
509,2024-01-26,-13526,-10692,24666,7863,5269,6160,2136,-271,2801,709,-34,-415
510,2024-01-29,33393,-38939,3021,-6736,3188,2169,1040,-203,2636,927,959,1566
511,2024-01-30,23597,-24655,-140,-18517,5592,8205,1546,-222,3163,93,829,370
512,2024-01-31,27603,-28547,1354,1653,1223,-4115,932,-3,1666,0,-415,4
513,2024-02-01,1871,-11822,10395,2874,1851,6330,-1666,158,858,-11,-388,-56
514,2024-02-02,-32002,5620,27661,9049,8601,12105,-3106,-668,1261,419,-738,-542
515,2024-02-05,37136,-15042,-23115,-35573,4323,2119,4286,1239,542,-52,1559,-538
516,2024-02-06,-27501,22241,1946,2024,-842,2734,-2179,2322,-2119,7,4166,-852
517,2024-02-07,-54713,33454,22403,13821,1134,3281,2526,-17,1663,-5,-1265,120
518,2024-02-08,6103,2352,-4847,-7853,-430,2350,179,906,2,0,-3135,-472
519,2024-02-13,-1669,-30473,33351,44509,-2736,-7597,144,-3,-966,0,91,-1301
520,2024-02-14,10174,-10665,-255,116,231,-1024,398,-36,65,-5,775,-30
521,2024-02-15,-38695,22333,16199,8902,958,6601,-517,11,243,0,125,39
522,2024-02-16,-15644,3494,11256,3016,3658,2136,-275,1621,1100,0,795,98
523,2024-02-19,-37962,29352,6596,8309,-564,62,-275,-210,-684,-41,1936,78
524,2024-02-20,6423,16360,-23504,-20828,-1586,643,-529,3,-554,-653,681,40
525,2024-02-21,2103,8238,-9579,-6758,-654,796,-1928,14,-812,-236,-492,-270
526,2024-02-22,26860,-9951,-16287,-11489,-1792,-959,-1015,-145,-668,-218,-594,-28
527,2024-02-23,-2399,-4788,8020,6702,-1558,3007,793,-392,-540,7,-538,-295
528,2024-02-26,19715,-5411,-8731,-4821,-923,-2502,-256,-1,-228,0,-6012,439
529,2024-02-27,-8844,2556,7330,5554,-444,2919,-418,-20,-272,11,-1457,415
530,2024-02-28,-42880,30306,15557,4005,857,9716,272,4,264,439,-2859,-123
531,2024-02-29,20923,-12864,-4031,-6764,-169,601,1981,24,71,225,-3929,-99
532,2024-03-04,-92480,33974,60292,10273,20514,11232,16498,-4,2258,-481,-1073,-713
533,2024-03-05,54185,-26731,-29218,-26483,1093,-5092,722,163,847,-468,2617,-853
534,2024-03-06,49684,-31170,-20188,-12675,-490,-1317,-5058,-53,-538,-56,1345,329
535,2024-03-07,5270,-16304,10990,1995,2006,7501,-2554,9,1478,554,35,9
536,2024-03-08,-3699,-17249,20351,18244,-880,643,2254,5,147,-62,534,63
537,2024-03-11,34044,-27900,-7377,-4138,-1227,2460,-4408,-66,-16,17,789,444
538,2024-03-12,-33833,12738,19892,13403,839,5988,95,0,-365,-67,1528,-324
539,2024-03-13,11614,-15833,2764,730,-2176,6883,-2839,6,160,0,1391,64
540,2024-03-14,21024,-23823,1043,-3858,-4535,17290,-8295,-1,450,-8,1838,-82
541,2024-03-15,54304,-66150,8559,3218,1441,5702,-975,2,-851,22,2919,368
542,2024-03-18,13170,-31092,16739,12817,3408,7581,-5905,-200,-962,0,1224,-41
543,2024-03-19,63931,-58726,-8289,-11158,3229,1221,-699,6,-876,-11,2896,188
544,2024-03-20,27142,-36118,7373,13950,-2416,444,-3399,-861,-342,-2,1425,178
545,2024-03-21,-20006,-11666,30816,32630,-5368,6573,211,-1805,-1040,-386,1056,-200
546,2024-03-22,26108,-12857,2785,5569,-2581,2385,-13,-1713,-862,0,-16168,132
547,2024-03-25,8394,-10923,4439,510,748,3711,-219,-13,-294,-3,-2097,188
548,2024-03-26,22004,-33260,10391,9440,-1470,3021,45,123,-769,0,793,73
549,2024-03-27,20810,-22845,4799,1225,-3357,8743,355,16,-2175,-9,-2664,-99
550,2024-03-28,48496,-38095,-11864,-15759,-2663,8356,460,46,-2316,11,1343,120
551,2024-03-29,-11052,6740,3937,-803,641,4657,-488,11,-60,-21,290,85
552,2024-04-01,22165,-22887,-1322,3069,-2640,-982,66,63,-893,-5,1697,346
553,2024-04-02,-1863,13533,-15456,-3857,-1061,-8349,-571,131,-1539,-210,3765,21
554,2024-04-03,7363,9616,-11468,-5064,-4396,870,-1109,71,-1838,-2,-5704,193
555,2024-04-04,16735,-26966,10381,9285,-2687,5355,-1118,-136,-352,34,-664,514
556,2024-04-05,22752,-17897,-4653,-118,-2741,-687,-1414,81,60,166,-526,324
557,2024-04-08,-39418,25463,14778,15533,595,370,-807,247,-1159,0,-964,140
558,2024-04-09,-6402,4608,931,1731,1589,-3266,371,21,452,34,845,17
559,2024-04-11,370,44859,-45347,-56327,4073,7965,-1271,-6,219,0,56,62
560,2024-04-12,22972,-15467,-8462,-9960,-673,2432,-818,1,555,0,865,92
561,2024-04-15,-21780,16160,7707,2863,1157,4744,-752,-13,-293,0,-2131,44
562,2024-04-16,-8590,-2987,10865,6755,1406,3507,-621,-341,197,-38,515,197
563,2024-04-17,16531,-7261,-2329,1458,-1717,-782,-604,193,-1052,174,-7113,172
564,2024-04-18,-25026,13431,11451,-3179,4158,9063,423,7,953,28,54,89
565,2024-04-19,15148,521,-15527,-11754,-902,-1077,-1584,2,27,-240,-67,-74
566,2024-04-22,9197,-13724,4614,1632,509,2873,-117,4,-287,0,-34,-53
567,2024-04-23,6610,-11774,4919,1159,-341,5168,-333,10,-743,0,301,-56
568,2024-04-24,13383,-23278,10117,2974,550,7271,-671,496,-505,0,-386,165
569,2024-04-25,-1164,-5392,6423,1841,-1960,8097,-1022,132,-428,-236,193,-58
570,2024-04-26,-4348,2928,2209,7052,-2132,135,-2081,395,-1161,0,-574,-214
571,2024-04-29,-48448,31140,18002,9138,3085,5568,-711,70,782,69,-458,-235
572,2024-04-30,11085,-26771,17298,3288,2893,9667,-81,132,1375,25,-1645,33
573,2024-05-02,14544,-16339,1222,-581,-227,2366,-384,-49,98,0,330,243
574,2024-05-03,-26953,11504,15771,3977,-496,10883,52,-244,1502,97,-149,-173
575,2024-05-07,-11180,-11900,23307,19459,53,3774,96,-76,1,0,-54,-173
576,2024-05-08,1336,3386,-4374,1725,-367,-3988,-4,6,-1638,-108,-44,-303
577,2024-05-09,8690,9451,-15446,-23246,-1632,9811,-328,81,-184,53,-2425,-271
578,2024-05-10,-10021,3787,16910,10590,-160,6884,-406,106,-104,0,-10640,-36
579,2024-05-13,4416,-3663,-1105,1402,-1388,-977,-42,49,-149,0,96,255
580,2024-05-14,-23143,6432,17074,11281,3,5264,487,8,56,-25,-321,-42
581,2024-05-16,-17280,-278,16271,17316,239,-475,329,217,-946,-410,1158,129
582,2024-05-17,19323,-12958,-6833,-1781,-453,-4537,-212,425,-275,0,372,96
583,2024-05-20,-45595,32093,14007,4668,1296,6206,405,20,1411,0,-338,-167
584,2024-05-21,20076,-16299,-3621,3449,-2211,-3329,-66,20,-1087,-396,-189,33
585,2024-05-22,-2194,-2353,5507,1761,-1452,6398,-131,-658,-410,0,-1145,184
586,2024-05-23,12577,-3873,-6408,-1703,-1098,-2666,-281,-357,-303,0,-2198,-99
587,2024-05-24,6099,5240,-10347,-10622,-941,4068,-890,-437,-1463,-62,-1218,226
588,2024-05-27,956,773,2575,4013,-2722,2274,91,249,-1346,15,-3663,-641
589,2024-05-28,5658,-1574,-4084,-3048,-584,147,-116,45,-528,0,-179,179
590,2024-05-29,19203,-20004,598,2241,-3327,3309,-229,269,-1665,0,200,3
591,2024-05-30,171,8234,6756,1876,-2227,7902,-80,-600,-116,0,-15518,357
592,2024-05-31,5363,-29151,26428,22236,-1403,4973,135,99,387,0,-497,-2142
593,2024-06-03,-13774,9524,4756,6523,1545,-4778,395,13,902,155,-432,-74
594,2024-06-04,8189,-4320,-5983,-618,-1663,-3679,-46,12,12,0,2538,-424
595,2024-06-05,-821,-729,-931,-8881,2277,4685,-35,7,976,39,2642,-161
596,2024-06-07,-21866,16508,-4386,-3614,788,-1642,332,-371,84,39,9755,-11
597,2024-06-10,22959,-10997,-19336,-17675,-1364,907,-692,14,-527,0,7217,158
598,2024-06-11,-69,3430,-2860,-4437,147,1759,887,4,-682,-539,-330,-170
599,2024-06-12,-2589,-2866,5750,4679,444,1486,-146,0,-713,0,-344,50
600,2024-06-13,-4003,16129,-12216,-13215,-370,-1522,2737,10,131,13,95,-5
601,2024-06-14,-17866,779,27979,-11686,42228,-6884,-247,33,4544,-10,-10966,75
602,2024-06-17,40462,-30206,-10781,-3204,-1658,-712,-4176,274,-1399,94,489,36
603,2024-06-18,13747,-8431,-6633,662,-3671,-2358,-502,33,-787,-11,1257,61
604,2024-06-19,-45709,42959,3617,7992,572,-4156,-273,20,-278,-259,-834,-33
605,2024-06-20,-7029,4796,2659,4464,-1389,269,-281,37,-170,-270,-363,-63
606,2024-06-21,20220,-19982,-1500,6100,997,-6687,-154,103,-1675,-184,1002,260
607,2024-06-24,-7095,10945,-5657,-543,-636,-4095,-249,26,-153,-7,1646,160
608,2024-06-25,1990,-4930,2873,8793,-3912,454,-52,193,-2604,0,283,-215
